
CellTypeCount
==================== 
Count,Time, CellType
5082.0,2,Fragment-LogNorm
5174.0,3,Fragment-LogNorm
5275.0,4,Fragment-LogNorm
5361.0,5,Fragment-LogNorm
5456.0,6,Fragment-LogNorm
5528.0,7,Fragment-LogNorm
5603.0,8,Fragment-LogNorm
5686.0,9,Fragment-LogNorm
5759.0,10,Fragment-LogNorm
5845.0,11,Fragment-LogNorm
5932.0,12,Fragment-LogNorm
6002.0,13,Fragment-LogNorm
6069.0,14,Fragment-LogNorm
6134.0,15,Fragment-LogNorm
6221.0,16,Fragment-LogNorm
6286.0,17,Fragment-LogNorm
6372.0,18,Fragment-LogNorm
6442.0,19,Fragment-LogNorm
6510.0,20,Fragment-LogNorm
6583.0,21,Fragment-LogNorm
6652.0,22,Fragment-LogNorm
6701.0,23,Fragment-LogNorm
6756.0,24,Fragment-LogNorm
6821.0,25,Fragment-LogNorm
6875.0,26,Fragment-LogNorm
6935.0,27,Fragment-LogNorm
7009.0,28,Fragment-LogNorm
7064.0,29,Fragment-LogNorm
7116.0,30,Fragment-LogNorm
7180.0,31,Fragment-LogNorm
7245.0,32,Fragment-LogNorm
7296.0,33,Fragment-LogNorm
7381.0,34,Fragment-LogNorm
7447.0,35,Fragment-LogNorm
7503.0,36,Fragment-LogNorm
7566.0,37,Fragment-LogNorm
7616.0,38,Fragment-LogNorm
7673.0,39,Fragment-LogNorm
7731.0,40,Fragment-LogNorm
7785.0,41,Fragment-LogNorm
7841.0,42,Fragment-LogNorm
7909.0,43,Fragment-LogNorm
7961.0,44,Fragment-LogNorm
8016.0,45,Fragment-LogNorm
8085.0,46,Fragment-LogNorm
8138.0,47,Fragment-LogNorm
8185.0,48,Fragment-LogNorm
8238.0,49,Fragment-LogNorm
8294.0,50,Fragment-LogNorm
8357.0,51,Fragment-LogNorm
8405.0,52,Fragment-LogNorm
8465.0,53,Fragment-LogNorm
8529.0,54,Fragment-LogNorm
8582.0,55,Fragment-LogNorm
8641.0,56,Fragment-LogNorm
8702.0,57,Fragment-LogNorm
8758.0,58,Fragment-LogNorm
8828.0,59,Fragment-LogNorm
8890.0,60,Fragment-LogNorm
8946.0,61,Fragment-LogNorm
8994.0,62,Fragment-LogNorm
9046.0,63,Fragment-LogNorm
9108.0,64,Fragment-LogNorm
9159.0,65,Fragment-LogNorm
9240.0,66,Fragment-LogNorm
9286.0,67,Fragment-LogNorm
9337.0,68,Fragment-LogNorm
9390.0,69,Fragment-LogNorm
9435.0,70,Fragment-LogNorm
9484.0,71,Fragment-LogNorm
9539.0,72,Fragment-LogNorm
9593.0,73,Fragment-LogNorm
9635.0,74,Fragment-LogNorm
9692.0,75,Fragment-LogNorm
9739.0,76,Fragment-LogNorm
9795.0,77,Fragment-LogNorm
9849.0,78,Fragment-LogNorm
9900.0,79,Fragment-LogNorm
9936.0,80,Fragment-LogNorm
9994.0,81,Fragment-LogNorm
10035.0,82,Fragment-LogNorm
10097.0,83,Fragment-LogNorm
10144.0,84,Fragment-LogNorm
10201.0,85,Fragment-LogNorm
10254.0,86,Fragment-LogNorm
10320.0,87,Fragment-LogNorm
10375.0,88,Fragment-LogNorm
10425.0,89,Fragment-LogNorm
10484.0,90,Fragment-LogNorm
10531.0,91,Fragment-LogNorm
10576.0,92,Fragment-LogNorm
10619.0,93,Fragment-LogNorm
10675.0,94,Fragment-LogNorm
10725.0,95,Fragment-LogNorm
10780.0,96,Fragment-LogNorm
10826.0,97,Fragment-LogNorm
10875.0,98,Fragment-LogNorm
10921.0,99,Fragment-LogNorm
10982.0,100,Fragment-LogNorm
11027.0,101,Fragment-LogNorm
11082.0,102,Fragment-LogNorm
11141.0,103,Fragment-LogNorm
11197.0,104,Fragment-LogNorm
11251.0,105,Fragment-LogNorm
11289.0,106,Fragment-LogNorm
11341.0,107,Fragment-LogNorm
11396.0,108,Fragment-LogNorm
11447.0,109,Fragment-LogNorm
11509.0,110,Fragment-LogNorm
11568.0,111,Fragment-LogNorm
11616.0,112,Fragment-LogNorm
11676.0,113,Fragment-LogNorm
11735.0,114,Fragment-LogNorm
11786.0,115,Fragment-LogNorm
11829.0,116,Fragment-LogNorm
11879.0,117,Fragment-LogNorm
11934.0,118,Fragment-LogNorm
11985.0,119,Fragment-LogNorm
12032.0,120,Fragment-LogNorm
12074.0,121,Fragment-LogNorm
12140.0,122,Fragment-LogNorm
12192.0,123,Fragment-LogNorm
12236.0,124,Fragment-LogNorm
12287.0,125,Fragment-LogNorm
12346.0,126,Fragment-LogNorm
12398.0,127,Fragment-LogNorm
12459.0,128,Fragment-LogNorm
12506.0,129,Fragment-LogNorm
12579.0,130,Fragment-LogNorm
12630.0,131,Fragment-LogNorm
12687.0,132,Fragment-LogNorm
12738.0,133,Fragment-LogNorm
12778.0,134,Fragment-LogNorm
12828.0,135,Fragment-LogNorm
12874.0,136,Fragment-LogNorm
12916.0,137,Fragment-LogNorm
12968.0,138,Fragment-LogNorm
13020.0,139,Fragment-LogNorm
13079.0,140,Fragment-LogNorm
13131.0,141,Fragment-LogNorm
13189.0,142,Fragment-LogNorm
13244.0,143,Fragment-LogNorm
13292.0,144,Fragment-LogNorm
13345.0,145,Fragment-LogNorm
13390.0,146,Fragment-LogNorm
13435.0,147,Fragment-LogNorm
13487.0,148,Fragment-LogNorm
13541.0,149,Fragment-LogNorm
13592.0,150,Fragment-LogNorm
13642.0,151,Fragment-LogNorm
13693.0,152,Fragment-LogNorm
13739.0,153,Fragment-LogNorm
13791.0,154,Fragment-LogNorm
13856.0,155,Fragment-LogNorm
13907.0,156,Fragment-LogNorm
13948.0,157,Fragment-LogNorm
14000.0,158,Fragment-LogNorm
14059.0,159,Fragment-LogNorm
14109.0,160,Fragment-LogNorm
14145.0,161,Fragment-LogNorm
14193.0,162,Fragment-LogNorm
14236.0,163,Fragment-LogNorm
14288.0,164,Fragment-LogNorm
14330.0,165,Fragment-LogNorm
14385.0,166,Fragment-LogNorm
14448.0,167,Fragment-LogNorm
14499.0,168,Fragment-LogNorm
14556.0,169,Fragment-LogNorm
14606.0,170,Fragment-LogNorm
14654.0,171,Fragment-LogNorm
14698.0,172,Fragment-LogNorm
14745.0,173,Fragment-LogNorm
14800.0,174,Fragment-LogNorm
14861.0,175,Fragment-LogNorm
14910.0,176,Fragment-LogNorm
14966.0,177,Fragment-LogNorm
15019.0,178,Fragment-LogNorm
15077.0,179,Fragment-LogNorm
15125.0,180,Fragment-LogNorm
15176.0,181,Fragment-LogNorm
15223.0,182,Fragment-LogNorm
15268.0,183,Fragment-LogNorm
15318.0,184,Fragment-LogNorm
15367.0,185,Fragment-LogNorm
15423.0,186,Fragment-LogNorm
15479.0,187,Fragment-LogNorm
15523.0,188,Fragment-LogNorm
15575.0,189,Fragment-LogNorm
15611.0,190,Fragment-LogNorm
15668.0,191,Fragment-LogNorm
15726.0,192,Fragment-LogNorm
15769.0,193,Fragment-LogNorm
15823.0,194,Fragment-LogNorm
15866.0,195,Fragment-LogNorm
15920.0,196,Fragment-LogNorm
15963.0,197,Fragment-LogNorm
16026.0,198,Fragment-LogNorm
16080.0,199,Fragment-LogNorm
16130.0,200,Fragment-LogNorm
16189.0,201,Fragment-LogNorm
16235.0,202,Fragment-LogNorm
16291.0,203,Fragment-LogNorm
16342.0,204,Fragment-LogNorm
16382.0,205,Fragment-LogNorm
16427.0,206,Fragment-LogNorm
16488.0,207,Fragment-LogNorm
16545.0,208,Fragment-LogNorm
16586.0,209,Fragment-LogNorm
16632.0,210,Fragment-LogNorm
16680.0,211,Fragment-LogNorm
16725.0,212,Fragment-LogNorm
16763.0,213,Fragment-LogNorm
16813.0,214,Fragment-LogNorm
16866.0,215,Fragment-LogNorm
16915.0,216,Fragment-LogNorm
16964.0,217,Fragment-LogNorm
17016.0,218,Fragment-LogNorm
17055.0,219,Fragment-LogNorm
17102.0,220,Fragment-LogNorm
17164.0,221,Fragment-LogNorm
17207.0,222,Fragment-LogNorm
17271.0,223,Fragment-LogNorm
17323.0,224,Fragment-LogNorm
17376.0,225,Fragment-LogNorm
17431.0,226,Fragment-LogNorm
17479.0,227,Fragment-LogNorm
17533.0,228,Fragment-LogNorm
17580.0,229,Fragment-LogNorm
17640.0,230,Fragment-LogNorm
17699.0,231,Fragment-LogNorm
17756.0,232,Fragment-LogNorm
17812.0,233,Fragment-LogNorm
17869.0,234,Fragment-LogNorm
17927.0,235,Fragment-LogNorm
17971.0,236,Fragment-LogNorm
18039.0,237,Fragment-LogNorm
18100.0,238,Fragment-LogNorm
18155.0,239,Fragment-LogNorm
18214.0,240,Fragment-LogNorm
18281.0,241,Fragment-LogNorm
18340.0,242,Fragment-LogNorm
18390.0,243,Fragment-LogNorm
18439.0,244,Fragment-LogNorm
18495.0,245,Fragment-LogNorm
18549.0,246,Fragment-LogNorm
18621.0,247,Fragment-LogNorm
18668.0,248,Fragment-LogNorm
18719.0,249,Fragment-LogNorm
18775.0,250,Fragment-LogNorm
18822.0,251,Fragment-LogNorm
18874.0,252,Fragment-LogNorm
18925.0,253,Fragment-LogNorm
18987.0,254,Fragment-LogNorm
19049.0,255,Fragment-LogNorm
19113.0,256,Fragment-LogNorm
19170.0,257,Fragment-LogNorm
19253.0,258,Fragment-LogNorm
19303.0,259,Fragment-LogNorm
19351.0,260,Fragment-LogNorm
19407.0,261,Fragment-LogNorm
19458.0,262,Fragment-LogNorm
19515.0,263,Fragment-LogNorm
19570.0,264,Fragment-LogNorm
19629.0,265,Fragment-LogNorm
19687.0,266,Fragment-LogNorm
19732.0,267,Fragment-LogNorm
19778.0,268,Fragment-LogNorm
19827.0,269,Fragment-LogNorm
19894.0,270,Fragment-LogNorm
19942.0,271,Fragment-LogNorm
20006.0,272,Fragment-LogNorm
20059.0,273,Fragment-LogNorm
20110.0,274,Fragment-LogNorm
20154.0,275,Fragment-LogNorm
20203.0,276,Fragment-LogNorm
20258.0,277,Fragment-LogNorm
20312.0,278,Fragment-LogNorm
20368.0,279,Fragment-LogNorm
20415.0,280,Fragment-LogNorm
20456.0,281,Fragment-LogNorm
20497.0,282,Fragment-LogNorm
20536.0,283,Fragment-LogNorm
20588.0,284,Fragment-LogNorm
20648.0,285,Fragment-LogNorm
20698.0,286,Fragment-LogNorm
20761.0,287,Fragment-LogNorm
20794.0,288,Fragment-LogNorm
20838.0,289,Fragment-LogNorm
20895.0,290,Fragment-LogNorm
20948.0,291,Fragment-LogNorm
21002.0,292,Fragment-LogNorm
21057.0,293,Fragment-LogNorm
21102.0,294,Fragment-LogNorm
21160.0,295,Fragment-LogNorm
21211.0,296,Fragment-LogNorm
21277.0,297,Fragment-LogNorm
21342.0,298,Fragment-LogNorm
21403.0,299,Fragment-LogNorm
21450.0,300,Fragment-LogNorm
21497.0,301,Fragment-LogNorm
21557.0,302,Fragment-LogNorm
21612.0,303,Fragment-LogNorm
21667.0,304,Fragment-LogNorm
21716.0,305,Fragment-LogNorm
21777.0,306,Fragment-LogNorm
21826.0,307,Fragment-LogNorm
21871.0,308,Fragment-LogNorm
21927.0,309,Fragment-LogNorm
21975.0,310,Fragment-LogNorm
22021.0,311,Fragment-LogNorm
