
CellTypeCount
==================== 
Count,Time, CellType
2523.0,2,Fragment-LogNorm
2557.0,3,Fragment-LogNorm
2586.0,4,Fragment-LogNorm
2611.0,5,Fragment-LogNorm
2640.0,6,Fragment-LogNorm
2668.0,7,Fragment-LogNorm
2698.0,8,Fragment-LogNorm
2719.0,9,Fragment-LogNorm
2744.0,10,Fragment-LogNorm
2771.0,11,Fragment-LogNorm
2795.0,12,Fragment-LogNorm
2821.0,13,Fragment-LogNorm
2845.0,14,Fragment-LogNorm
2859.0,15,Fragment-LogNorm
2877.0,16,Fragment-LogNorm
2892.0,17,Fragment-LogNorm
2924.0,18,Fragment-LogNorm
2946.0,19,Fragment-LogNorm
2964.0,20,Fragment-LogNorm
2989.0,21,Fragment-LogNorm
3014.0,22,Fragment-LogNorm
3036.0,23,Fragment-LogNorm
3049.0,24,Fragment-LogNorm
3070.0,25,Fragment-LogNorm
3088.0,26,Fragment-LogNorm
3106.0,27,Fragment-LogNorm
3128.0,28,Fragment-LogNorm
3149.0,29,Fragment-LogNorm
3162.0,30,Fragment-LogNorm
3182.0,31,Fragment-LogNorm
3203.0,32,Fragment-LogNorm
3220.0,33,Fragment-LogNorm
3241.0,34,Fragment-LogNorm
3255.0,35,Fragment-LogNorm
3270.0,36,Fragment-LogNorm
3291.0,37,Fragment-LogNorm
3310.0,38,Fragment-LogNorm
3327.0,39,Fragment-LogNorm
3345.0,40,Fragment-LogNorm
3370.0,41,Fragment-LogNorm
3386.0,42,Fragment-LogNorm
3403.0,43,Fragment-LogNorm
3420.0,44,Fragment-LogNorm
3438.0,45,Fragment-LogNorm
3457.0,46,Fragment-LogNorm
3480.0,47,Fragment-LogNorm
3506.0,48,Fragment-LogNorm
3523.0,49,Fragment-LogNorm
3540.0,50,Fragment-LogNorm
3556.0,51,Fragment-LogNorm
3572.0,52,Fragment-LogNorm
3595.0,53,Fragment-LogNorm
3610.0,54,Fragment-LogNorm
3626.0,55,Fragment-LogNorm
3639.0,56,Fragment-LogNorm
3658.0,57,Fragment-LogNorm
3675.0,58,Fragment-LogNorm
3693.0,59,Fragment-LogNorm
3710.0,60,Fragment-LogNorm
3726.0,61,Fragment-LogNorm
3748.0,62,Fragment-LogNorm
3765.0,63,Fragment-LogNorm
3791.0,64,Fragment-LogNorm
3810.0,65,Fragment-LogNorm
3827.0,66,Fragment-LogNorm
3841.0,67,Fragment-LogNorm
3856.0,68,Fragment-LogNorm
3874.0,69,Fragment-LogNorm
3893.0,70,Fragment-LogNorm
3909.0,71,Fragment-LogNorm
3929.0,72,Fragment-LogNorm
3948.0,73,Fragment-LogNorm
3972.0,74,Fragment-LogNorm
3994.0,75,Fragment-LogNorm
4009.0,76,Fragment-LogNorm
4022.0,77,Fragment-LogNorm
4037.0,78,Fragment-LogNorm
4052.0,79,Fragment-LogNorm
4068.0,80,Fragment-LogNorm
4084.0,81,Fragment-LogNorm
4105.0,82,Fragment-LogNorm
4123.0,83,Fragment-LogNorm
4135.0,84,Fragment-LogNorm
4157.0,85,Fragment-LogNorm
4175.0,86,Fragment-LogNorm
4195.0,87,Fragment-LogNorm
4211.0,88,Fragment-LogNorm
4226.0,89,Fragment-LogNorm
4246.0,90,Fragment-LogNorm
4268.0,91,Fragment-LogNorm
4281.0,92,Fragment-LogNorm
4298.0,93,Fragment-LogNorm
4311.0,94,Fragment-LogNorm
4320.0,95,Fragment-LogNorm
4339.0,96,Fragment-LogNorm
4352.0,97,Fragment-LogNorm
4364.0,98,Fragment-LogNorm
4380.0,99,Fragment-LogNorm
4402.0,100,Fragment-LogNorm
4414.0,101,Fragment-LogNorm
4428.0,102,Fragment-LogNorm
4444.0,103,Fragment-LogNorm
4460.0,104,Fragment-LogNorm
4474.0,105,Fragment-LogNorm
4488.0,106,Fragment-LogNorm
4503.0,107,Fragment-LogNorm
4523.0,108,Fragment-LogNorm
4539.0,109,Fragment-LogNorm
4566.0,110,Fragment-LogNorm
4580.0,111,Fragment-LogNorm
4589.0,112,Fragment-LogNorm
4609.0,113,Fragment-LogNorm
4630.0,114,Fragment-LogNorm
4647.0,115,Fragment-LogNorm
4662.0,116,Fragment-LogNorm
4675.0,117,Fragment-LogNorm
4691.0,118,Fragment-LogNorm
4708.0,119,Fragment-LogNorm
4725.0,120,Fragment-LogNorm
4747.0,121,Fragment-LogNorm
4762.0,122,Fragment-LogNorm
4781.0,123,Fragment-LogNorm
4800.0,124,Fragment-LogNorm
4820.0,125,Fragment-LogNorm
4844.0,126,Fragment-LogNorm
4855.0,127,Fragment-LogNorm
4882.0,128,Fragment-LogNorm
4902.0,129,Fragment-LogNorm
4920.0,130,Fragment-LogNorm
4945.0,131,Fragment-LogNorm
4954.0,132,Fragment-LogNorm
4971.0,133,Fragment-LogNorm
4980.0,134,Fragment-LogNorm
4995.0,135,Fragment-LogNorm
5003.0,136,Fragment-LogNorm
5022.0,137,Fragment-LogNorm
5031.0,138,Fragment-LogNorm
5047.0,139,Fragment-LogNorm
5059.0,140,Fragment-LogNorm
5074.0,141,Fragment-LogNorm
5092.0,142,Fragment-LogNorm
5103.0,143,Fragment-LogNorm
5117.0,144,Fragment-LogNorm
