
CellTypeCount
==================== 
Count,Time, CellType
3543.0,2,Fragment-LogNorm
3608.0,3,Fragment-LogNorm
3665.0,4,Fragment-LogNorm
3720.0,5,Fragment-LogNorm
3764.0,6,Fragment-LogNorm
3815.0,7,Fragment-LogNorm
3857.0,8,Fragment-LogNorm
3894.0,9,Fragment-LogNorm
3937.0,10,Fragment-LogNorm
3975.0,11,Fragment-LogNorm
4017.0,12,Fragment-LogNorm
4058.0,13,Fragment-LogNorm
4105.0,14,Fragment-LogNorm
4150.0,15,Fragment-LogNorm
4188.0,16,Fragment-LogNorm
4220.0,17,Fragment-LogNorm
4261.0,18,Fragment-LogNorm
4286.0,19,Fragment-LogNorm
4320.0,20,Fragment-LogNorm
4357.0,21,Fragment-LogNorm
4392.0,22,Fragment-LogNorm
4423.0,23,Fragment-LogNorm
4458.0,24,Fragment-LogNorm
4492.0,25,Fragment-LogNorm
4532.0,26,Fragment-LogNorm
4557.0,27,Fragment-LogNorm
4602.0,28,Fragment-LogNorm
4631.0,29,Fragment-LogNorm
4659.0,30,Fragment-LogNorm
4702.0,31,Fragment-LogNorm
4740.0,32,Fragment-LogNorm
4769.0,33,Fragment-LogNorm
4812.0,34,Fragment-LogNorm
4851.0,35,Fragment-LogNorm
4888.0,36,Fragment-LogNorm
4922.0,37,Fragment-LogNorm
4949.0,38,Fragment-LogNorm
4979.0,39,Fragment-LogNorm
5006.0,40,Fragment-LogNorm
5034.0,41,Fragment-LogNorm
5071.0,42,Fragment-LogNorm
5109.0,43,Fragment-LogNorm
5149.0,44,Fragment-LogNorm
5178.0,45,Fragment-LogNorm
5199.0,46,Fragment-LogNorm
5228.0,47,Fragment-LogNorm
5255.0,48,Fragment-LogNorm
5276.0,49,Fragment-LogNorm
5298.0,50,Fragment-LogNorm
5328.0,51,Fragment-LogNorm
5363.0,52,Fragment-LogNorm
5386.0,53,Fragment-LogNorm
5410.0,54,Fragment-LogNorm
5442.0,55,Fragment-LogNorm
5477.0,56,Fragment-LogNorm
5515.0,57,Fragment-LogNorm
5557.0,58,Fragment-LogNorm
5590.0,59,Fragment-LogNorm
5617.0,60,Fragment-LogNorm
5645.0,61,Fragment-LogNorm
5677.0,62,Fragment-LogNorm
5704.0,63,Fragment-LogNorm
5739.0,64,Fragment-LogNorm
5768.0,65,Fragment-LogNorm
5813.0,66,Fragment-LogNorm
5842.0,67,Fragment-LogNorm
5873.0,68,Fragment-LogNorm
5895.0,69,Fragment-LogNorm
5926.0,70,Fragment-LogNorm
5964.0,71,Fragment-LogNorm
5978.0,72,Fragment-LogNorm
6003.0,73,Fragment-LogNorm
6031.0,74,Fragment-LogNorm
6048.0,75,Fragment-LogNorm
6075.0,76,Fragment-LogNorm
6106.0,77,Fragment-LogNorm
6128.0,78,Fragment-LogNorm
6164.0,79,Fragment-LogNorm
6203.0,80,Fragment-LogNorm
6219.0,81,Fragment-LogNorm
