
CellTypeCount
==================== 
Count,Time, CellType
5059.0,2,Fragment-LogNorm
5166.0,3,Fragment-LogNorm
5260.0,4,Fragment-LogNorm
5354.0,5,Fragment-LogNorm
5459.0,6,Fragment-LogNorm
5551.0,7,Fragment-LogNorm
5625.0,8,Fragment-LogNorm
5708.0,9,Fragment-LogNorm
5786.0,10,Fragment-LogNorm
5836.0,11,Fragment-LogNorm
5916.0,12,Fragment-LogNorm
5984.0,13,Fragment-LogNorm
6035.0,14,Fragment-LogNorm
6110.0,15,Fragment-LogNorm
6172.0,16,Fragment-LogNorm
6222.0,17,Fragment-LogNorm
6290.0,18,Fragment-LogNorm
6346.0,19,Fragment-LogNorm
6406.0,20,Fragment-LogNorm
6472.0,21,Fragment-LogNorm
6524.0,22,Fragment-LogNorm
6581.0,23,Fragment-LogNorm
6637.0,24,Fragment-LogNorm
6693.0,25,Fragment-LogNorm
6750.0,26,Fragment-LogNorm
6796.0,27,Fragment-LogNorm
6842.0,28,Fragment-LogNorm
6898.0,29,Fragment-LogNorm
6944.0,30,Fragment-LogNorm
7007.0,31,Fragment-LogNorm
7077.0,32,Fragment-LogNorm
7143.0,33,Fragment-LogNorm
7224.0,34,Fragment-LogNorm
7275.0,35,Fragment-LogNorm
7328.0,36,Fragment-LogNorm
7398.0,37,Fragment-LogNorm
7440.0,38,Fragment-LogNorm
7488.0,39,Fragment-LogNorm
7532.0,40,Fragment-LogNorm
7577.0,41,Fragment-LogNorm
7631.0,42,Fragment-LogNorm
7688.0,43,Fragment-LogNorm
7757.0,44,Fragment-LogNorm
7821.0,45,Fragment-LogNorm
7882.0,46,Fragment-LogNorm
7923.0,47,Fragment-LogNorm
7980.0,48,Fragment-LogNorm
8039.0,49,Fragment-LogNorm
8078.0,50,Fragment-LogNorm
8133.0,51,Fragment-LogNorm
8190.0,52,Fragment-LogNorm
8246.0,53,Fragment-LogNorm
8307.0,54,Fragment-LogNorm
8366.0,55,Fragment-LogNorm
8404.0,56,Fragment-LogNorm
8468.0,57,Fragment-LogNorm
8516.0,58,Fragment-LogNorm
8574.0,59,Fragment-LogNorm
8621.0,60,Fragment-LogNorm
