
CellTypeCount
==================== 
Count,Time, CellType
4086.0,2,Fragment-LogNorm
4188.0,3,Fragment-LogNorm
4281.0,4,Fragment-LogNorm
4365.0,5,Fragment-LogNorm
4459.0,6,Fragment-LogNorm
4528.0,7,Fragment-LogNorm
4609.0,8,Fragment-LogNorm
4699.0,9,Fragment-LogNorm
4778.0,10,Fragment-LogNorm
4859.0,11,Fragment-LogNorm
4921.0,12,Fragment-LogNorm
4978.0,13,Fragment-LogNorm
5036.0,14,Fragment-LogNorm
5096.0,15,Fragment-LogNorm
5168.0,16,Fragment-LogNorm
5220.0,17,Fragment-LogNorm
5295.0,18,Fragment-LogNorm
5356.0,19,Fragment-LogNorm
5401.0,20,Fragment-LogNorm
5458.0,21,Fragment-LogNorm
5510.0,22,Fragment-LogNorm
5567.0,23,Fragment-LogNorm
5626.0,24,Fragment-LogNorm
5697.0,25,Fragment-LogNorm
5754.0,26,Fragment-LogNorm
5815.0,27,Fragment-LogNorm
5871.0,28,Fragment-LogNorm
5940.0,29,Fragment-LogNorm
6000.0,30,Fragment-LogNorm
6063.0,31,Fragment-LogNorm
6115.0,32,Fragment-LogNorm
6179.0,33,Fragment-LogNorm
6250.0,34,Fragment-LogNorm
6305.0,35,Fragment-LogNorm
6346.0,36,Fragment-LogNorm
6399.0,37,Fragment-LogNorm
6464.0,38,Fragment-LogNorm
6524.0,39,Fragment-LogNorm
6584.0,40,Fragment-LogNorm
6627.0,41,Fragment-LogNorm
6678.0,42,Fragment-LogNorm
6727.0,43,Fragment-LogNorm
6779.0,44,Fragment-LogNorm
6822.0,45,Fragment-LogNorm
6874.0,46,Fragment-LogNorm
6924.0,47,Fragment-LogNorm
6986.0,48,Fragment-LogNorm
7047.0,49,Fragment-LogNorm
7089.0,50,Fragment-LogNorm
7151.0,51,Fragment-LogNorm
7193.0,52,Fragment-LogNorm
7246.0,53,Fragment-LogNorm
7299.0,54,Fragment-LogNorm
7363.0,55,Fragment-LogNorm
7421.0,56,Fragment-LogNorm
7462.0,57,Fragment-LogNorm
7509.0,58,Fragment-LogNorm
7558.0,59,Fragment-LogNorm
7613.0,60,Fragment-LogNorm
7657.0,61,Fragment-LogNorm
7706.0,62,Fragment-LogNorm
