
CellTypeCount
==================== 
Count,Time, CellType
2512.0,2,Fragment-LogNorm
2526.0,3,Fragment-LogNorm
2541.0,4,Fragment-LogNorm
2555.0,5,Fragment-LogNorm
2567.0,6,Fragment-LogNorm
2578.0,7,Fragment-LogNorm
2588.0,8,Fragment-LogNorm
2595.0,9,Fragment-LogNorm
2602.0,10,Fragment-LogNorm
2612.0,11,Fragment-LogNorm
2622.0,12,Fragment-LogNorm
2632.0,13,Fragment-LogNorm
2638.0,14,Fragment-LogNorm
2648.0,15,Fragment-LogNorm
2655.0,16,Fragment-LogNorm
2658.0,17,Fragment-LogNorm
2674.0,18,Fragment-LogNorm
2681.0,19,Fragment-LogNorm
2690.0,20,Fragment-LogNorm
2697.0,21,Fragment-LogNorm
2703.0,22,Fragment-LogNorm
2713.0,23,Fragment-LogNorm
2715.0,24,Fragment-LogNorm
2723.0,25,Fragment-LogNorm
2732.0,26,Fragment-LogNorm
2739.0,27,Fragment-LogNorm
2742.0,28,Fragment-LogNorm
2750.0,29,Fragment-LogNorm
2761.0,30,Fragment-LogNorm
2768.0,31,Fragment-LogNorm
2777.0,32,Fragment-LogNorm
2781.0,33,Fragment-LogNorm
2790.0,34,Fragment-LogNorm
2803.0,35,Fragment-LogNorm
2812.0,36,Fragment-LogNorm
2817.0,37,Fragment-LogNorm
2822.0,38,Fragment-LogNorm
2824.0,39,Fragment-LogNorm
2835.0,40,Fragment-LogNorm
2842.0,41,Fragment-LogNorm
2852.0,42,Fragment-LogNorm
2859.0,43,Fragment-LogNorm
2862.0,44,Fragment-LogNorm
2867.0,45,Fragment-LogNorm
2870.0,46,Fragment-LogNorm
2875.0,47,Fragment-LogNorm
2883.0,48,Fragment-LogNorm
2885.0,49,Fragment-LogNorm
2888.0,50,Fragment-LogNorm
2893.0,51,Fragment-LogNorm
2895.0,52,Fragment-LogNorm
2897.0,53,Fragment-LogNorm
2904.0,54,Fragment-LogNorm
2911.0,55,Fragment-LogNorm
2916.0,56,Fragment-LogNorm
2923.0,57,Fragment-LogNorm
2930.0,58,Fragment-LogNorm
2934.0,59,Fragment-LogNorm
2942.0,60,Fragment-LogNorm
2949.0,61,Fragment-LogNorm
2953.0,62,Fragment-LogNorm
2959.0,63,Fragment-LogNorm
2966.0,64,Fragment-LogNorm
2971.0,65,Fragment-LogNorm
2981.0,66,Fragment-LogNorm
2993.0,67,Fragment-LogNorm
2997.0,68,Fragment-LogNorm
3006.0,69,Fragment-LogNorm
3010.0,70,Fragment-LogNorm
3015.0,71,Fragment-LogNorm
3019.0,72,Fragment-LogNorm
3027.0,73,Fragment-LogNorm
3033.0,74,Fragment-LogNorm
3036.0,75,Fragment-LogNorm
3040.0,76,Fragment-LogNorm
3044.0,77,Fragment-LogNorm
3052.0,78,Fragment-LogNorm
3060.0,79,Fragment-LogNorm
3065.0,80,Fragment-LogNorm
3069.0,81,Fragment-LogNorm
3076.0,82,Fragment-LogNorm
3080.0,83,Fragment-LogNorm
3088.0,84,Fragment-LogNorm
3092.0,85,Fragment-LogNorm
3095.0,86,Fragment-LogNorm
3101.0,87,Fragment-LogNorm
3108.0,88,Fragment-LogNorm
3115.0,89,Fragment-LogNorm
3125.0,90,Fragment-LogNorm
3131.0,91,Fragment-LogNorm
3137.0,92,Fragment-LogNorm
3146.0,93,Fragment-LogNorm
3152.0,94,Fragment-LogNorm
3159.0,95,Fragment-LogNorm
3161.0,96,Fragment-LogNorm
3164.0,97,Fragment-LogNorm
3169.0,98,Fragment-LogNorm
3173.0,99,Fragment-LogNorm
3178.0,100,Fragment-LogNorm
3183.0,101,Fragment-LogNorm
3189.0,102,Fragment-LogNorm
3194.0,103,Fragment-LogNorm
3196.0,104,Fragment-LogNorm
3200.0,105,Fragment-LogNorm
3208.0,106,Fragment-LogNorm
3210.0,107,Fragment-LogNorm
3216.0,108,Fragment-LogNorm
3220.0,109,Fragment-LogNorm
3226.0,110,Fragment-LogNorm
3231.0,111,Fragment-LogNorm
3237.0,112,Fragment-LogNorm
3240.0,113,Fragment-LogNorm
3247.0,114,Fragment-LogNorm
3253.0,115,Fragment-LogNorm
3259.0,116,Fragment-LogNorm
3270.0,117,Fragment-LogNorm
