
CellTypeCount
==================== 
Count,Time, CellType
1014.0,2,Fragment-LogNorm
1027.0,3,Fragment-LogNorm
1040.0,4,Fragment-LogNorm
1068.0,5,Fragment-LogNorm
1082.0,6,Fragment-LogNorm
1093.0,7,Fragment-LogNorm
1109.0,8,Fragment-LogNorm
1125.0,9,Fragment-LogNorm
1135.0,10,Fragment-LogNorm
1150.0,11,Fragment-LogNorm
1164.0,12,Fragment-LogNorm
1173.0,13,Fragment-LogNorm
1185.0,14,Fragment-LogNorm
1192.0,15,Fragment-LogNorm
1204.0,16,Fragment-LogNorm
1218.0,17,Fragment-LogNorm
1235.0,18,Fragment-LogNorm
1250.0,19,Fragment-LogNorm
1261.0,20,Fragment-LogNorm
1275.0,21,Fragment-LogNorm
1287.0,22,Fragment-LogNorm
1294.0,23,Fragment-LogNorm
1308.0,24,Fragment-LogNorm
1322.0,25,Fragment-LogNorm
1338.0,26,Fragment-LogNorm
1346.0,27,Fragment-LogNorm
1360.0,28,Fragment-LogNorm
1370.0,29,Fragment-LogNorm
1382.0,30,Fragment-LogNorm
1394.0,31,Fragment-LogNorm
1406.0,32,Fragment-LogNorm
1417.0,33,Fragment-LogNorm
1428.0,34,Fragment-LogNorm
1436.0,35,Fragment-LogNorm
1447.0,36,Fragment-LogNorm
1454.0,37,Fragment-LogNorm
1458.0,38,Fragment-LogNorm
1468.0,39,Fragment-LogNorm
1481.0,40,Fragment-LogNorm
1492.0,41,Fragment-LogNorm
1504.0,42,Fragment-LogNorm
1517.0,43,Fragment-LogNorm
1528.0,44,Fragment-LogNorm
1539.0,45,Fragment-LogNorm
1551.0,46,Fragment-LogNorm
1566.0,47,Fragment-LogNorm
1576.0,48,Fragment-LogNorm
1589.0,49,Fragment-LogNorm
1597.0,50,Fragment-LogNorm
1606.0,51,Fragment-LogNorm
1622.0,52,Fragment-LogNorm
1638.0,53,Fragment-LogNorm
1646.0,54,Fragment-LogNorm
1657.0,55,Fragment-LogNorm
1666.0,56,Fragment-LogNorm
1674.0,57,Fragment-LogNorm
1682.0,58,Fragment-LogNorm
1698.0,59,Fragment-LogNorm
1711.0,60,Fragment-LogNorm
1724.0,61,Fragment-LogNorm
1734.0,62,Fragment-LogNorm
1747.0,63,Fragment-LogNorm
1757.0,64,Fragment-LogNorm
1763.0,65,Fragment-LogNorm
1777.0,66,Fragment-LogNorm
1786.0,67,Fragment-LogNorm
1796.0,68,Fragment-LogNorm
1803.0,69,Fragment-LogNorm
1812.0,70,Fragment-LogNorm
1819.0,71,Fragment-LogNorm
1835.0,72,Fragment-LogNorm
1846.0,73,Fragment-LogNorm
1859.0,74,Fragment-LogNorm
1867.0,75,Fragment-LogNorm
1882.0,76,Fragment-LogNorm
1891.0,77,Fragment-LogNorm
1906.0,78,Fragment-LogNorm
1921.0,79,Fragment-LogNorm
1932.0,80,Fragment-LogNorm
1945.0,81,Fragment-LogNorm
1957.0,82,Fragment-LogNorm
1970.0,83,Fragment-LogNorm
1982.0,84,Fragment-LogNorm
1990.0,85,Fragment-LogNorm
1996.0,86,Fragment-LogNorm
2002.0,87,Fragment-LogNorm
2009.0,88,Fragment-LogNorm
2021.0,89,Fragment-LogNorm
2034.0,90,Fragment-LogNorm
2040.0,91,Fragment-LogNorm
2048.0,92,Fragment-LogNorm
2064.0,93,Fragment-LogNorm
2075.0,94,Fragment-LogNorm
2083.0,95,Fragment-LogNorm
2091.0,96,Fragment-LogNorm
2105.0,97,Fragment-LogNorm
2114.0,98,Fragment-LogNorm
2125.0,99,Fragment-LogNorm
2136.0,100,Fragment-LogNorm
2150.0,101,Fragment-LogNorm
2168.0,102,Fragment-LogNorm
2174.0,103,Fragment-LogNorm
2183.0,104,Fragment-LogNorm
2192.0,105,Fragment-LogNorm
2202.0,106,Fragment-LogNorm
2210.0,107,Fragment-LogNorm
2224.0,108,Fragment-LogNorm
2233.0,109,Fragment-LogNorm
2245.0,110,Fragment-LogNorm
2253.0,111,Fragment-LogNorm
2263.0,112,Fragment-LogNorm
