
CellTypeCount
==================== 
Count,Time, CellType
4053.0,2,Fragment-LogNorm
4139.0,3,Fragment-LogNorm
4231.0,4,Fragment-LogNorm
4293.0,5,Fragment-LogNorm
4379.0,6,Fragment-LogNorm
4452.0,7,Fragment-LogNorm
4518.0,8,Fragment-LogNorm
4574.0,9,Fragment-LogNorm
4622.0,10,Fragment-LogNorm
4667.0,11,Fragment-LogNorm
4720.0,12,Fragment-LogNorm
4778.0,13,Fragment-LogNorm
4825.0,14,Fragment-LogNorm
4879.0,15,Fragment-LogNorm
4932.0,16,Fragment-LogNorm
4992.0,17,Fragment-LogNorm
5043.0,18,Fragment-LogNorm
5077.0,19,Fragment-LogNorm
5127.0,20,Fragment-LogNorm
5172.0,21,Fragment-LogNorm
5217.0,22,Fragment-LogNorm
5264.0,23,Fragment-LogNorm
5300.0,24,Fragment-LogNorm
5344.0,25,Fragment-LogNorm
5383.0,26,Fragment-LogNorm
5419.0,27,Fragment-LogNorm
5464.0,28,Fragment-LogNorm
5503.0,29,Fragment-LogNorm
5546.0,30,Fragment-LogNorm
5585.0,31,Fragment-LogNorm
5624.0,32,Fragment-LogNorm
5674.0,33,Fragment-LogNorm
5710.0,34,Fragment-LogNorm
5753.0,35,Fragment-LogNorm
5792.0,36,Fragment-LogNorm
5831.0,37,Fragment-LogNorm
5871.0,38,Fragment-LogNorm
5913.0,39,Fragment-LogNorm
5972.0,40,Fragment-LogNorm
6008.0,41,Fragment-LogNorm
6049.0,42,Fragment-LogNorm
6086.0,43,Fragment-LogNorm
6126.0,44,Fragment-LogNorm
6162.0,45,Fragment-LogNorm
6197.0,46,Fragment-LogNorm
6236.0,47,Fragment-LogNorm
6275.0,48,Fragment-LogNorm
6302.0,49,Fragment-LogNorm
6342.0,50,Fragment-LogNorm
6376.0,51,Fragment-LogNorm
6423.0,52,Fragment-LogNorm
6461.0,53,Fragment-LogNorm
6501.0,54,Fragment-LogNorm
6533.0,55,Fragment-LogNorm
6578.0,56,Fragment-LogNorm
6612.0,57,Fragment-LogNorm
6650.0,58,Fragment-LogNorm
6676.0,59,Fragment-LogNorm
6709.0,60,Fragment-LogNorm
6743.0,61,Fragment-LogNorm
6781.0,62,Fragment-LogNorm
6824.0,63,Fragment-LogNorm
6861.0,64,Fragment-LogNorm
6901.0,65,Fragment-LogNorm
6939.0,66,Fragment-LogNorm
6973.0,67,Fragment-LogNorm
7000.0,68,Fragment-LogNorm
7031.0,69,Fragment-LogNorm
7066.0,70,Fragment-LogNorm
7102.0,71,Fragment-LogNorm
7139.0,72,Fragment-LogNorm
7172.0,73,Fragment-LogNorm
7215.0,74,Fragment-LogNorm
7244.0,75,Fragment-LogNorm
7279.0,76,Fragment-LogNorm
7316.0,77,Fragment-LogNorm
7357.0,78,Fragment-LogNorm
7383.0,79,Fragment-LogNorm
7425.0,80,Fragment-LogNorm
7459.0,81,Fragment-LogNorm
7503.0,82,Fragment-LogNorm
7532.0,83,Fragment-LogNorm
7569.0,84,Fragment-LogNorm
7606.0,85,Fragment-LogNorm
7638.0,86,Fragment-LogNorm
7677.0,87,Fragment-LogNorm
7712.0,88,Fragment-LogNorm
7744.0,89,Fragment-LogNorm
7776.0,90,Fragment-LogNorm
7812.0,91,Fragment-LogNorm
7854.0,92,Fragment-LogNorm
7892.0,93,Fragment-LogNorm
7930.0,94,Fragment-LogNorm
7964.0,95,Fragment-LogNorm
8001.0,96,Fragment-LogNorm
8030.0,97,Fragment-LogNorm
8067.0,98,Fragment-LogNorm
8093.0,99,Fragment-LogNorm
8127.0,100,Fragment-LogNorm
8163.0,101,Fragment-LogNorm
8202.0,102,Fragment-LogNorm
8249.0,103,Fragment-LogNorm
8284.0,104,Fragment-LogNorm
8321.0,105,Fragment-LogNorm
8349.0,106,Fragment-LogNorm
8390.0,107,Fragment-LogNorm
8431.0,108,Fragment-LogNorm
8474.0,109,Fragment-LogNorm
8506.0,110,Fragment-LogNorm
8542.0,111,Fragment-LogNorm
8585.0,112,Fragment-LogNorm
8627.0,113,Fragment-LogNorm
8664.0,114,Fragment-LogNorm
8708.0,115,Fragment-LogNorm
8734.0,116,Fragment-LogNorm
8776.0,117,Fragment-LogNorm
8806.0,118,Fragment-LogNorm
8835.0,119,Fragment-LogNorm
8870.0,120,Fragment-LogNorm
8910.0,121,Fragment-LogNorm
8950.0,122,Fragment-LogNorm
8981.0,123,Fragment-LogNorm
9016.0,124,Fragment-LogNorm
9049.0,125,Fragment-LogNorm
9079.0,126,Fragment-LogNorm
9110.0,127,Fragment-LogNorm
9138.0,128,Fragment-LogNorm
9176.0,129,Fragment-LogNorm
9233.0,130,Fragment-LogNorm
9269.0,131,Fragment-LogNorm
9304.0,132,Fragment-LogNorm
9336.0,133,Fragment-LogNorm
9364.0,134,Fragment-LogNorm
9397.0,135,Fragment-LogNorm
9426.0,136,Fragment-LogNorm
9450.0,137,Fragment-LogNorm
9477.0,138,Fragment-LogNorm
9519.0,139,Fragment-LogNorm
9550.0,140,Fragment-LogNorm
9584.0,141,Fragment-LogNorm
9625.0,142,Fragment-LogNorm
9654.0,143,Fragment-LogNorm
9681.0,144,Fragment-LogNorm
9730.0,145,Fragment-LogNorm
9768.0,146,Fragment-LogNorm
9807.0,147,Fragment-LogNorm
9843.0,148,Fragment-LogNorm
9874.0,149,Fragment-LogNorm
9911.0,150,Fragment-LogNorm
9952.0,151,Fragment-LogNorm
9984.0,152,Fragment-LogNorm
10017.0,153,Fragment-LogNorm
10063.0,154,Fragment-LogNorm
10106.0,155,Fragment-LogNorm
10151.0,156,Fragment-LogNorm
10191.0,157,Fragment-LogNorm
10218.0,158,Fragment-LogNorm
10251.0,159,Fragment-LogNorm
10288.0,160,Fragment-LogNorm
10325.0,161,Fragment-LogNorm
10350.0,162,Fragment-LogNorm
10392.0,163,Fragment-LogNorm
10428.0,164,Fragment-LogNorm
10461.0,165,Fragment-LogNorm
10486.0,166,Fragment-LogNorm
10521.0,167,Fragment-LogNorm
10553.0,168,Fragment-LogNorm
10585.0,169,Fragment-LogNorm
10622.0,170,Fragment-LogNorm
10658.0,171,Fragment-LogNorm
10703.0,172,Fragment-LogNorm
10745.0,173,Fragment-LogNorm
10785.0,174,Fragment-LogNorm
10812.0,175,Fragment-LogNorm
10858.0,176,Fragment-LogNorm
10897.0,177,Fragment-LogNorm
10937.0,178,Fragment-LogNorm
10968.0,179,Fragment-LogNorm
11012.0,180,Fragment-LogNorm
11055.0,181,Fragment-LogNorm
11090.0,182,Fragment-LogNorm
11128.0,183,Fragment-LogNorm
11166.0,184,Fragment-LogNorm
11210.0,185,Fragment-LogNorm
11246.0,186,Fragment-LogNorm
11288.0,187,Fragment-LogNorm
11315.0,188,Fragment-LogNorm
11365.0,189,Fragment-LogNorm
11406.0,190,Fragment-LogNorm
11440.0,191,Fragment-LogNorm
11484.0,192,Fragment-LogNorm
11522.0,193,Fragment-LogNorm
11553.0,194,Fragment-LogNorm
11591.0,195,Fragment-LogNorm
11636.0,196,Fragment-LogNorm
11683.0,197,Fragment-LogNorm
