
CellTypeCount
==================== 
Count,Time, CellType
2021.0,2,Fragment-LogNorm
2043.0,3,Fragment-LogNorm
2076.0,4,Fragment-LogNorm
2099.0,5,Fragment-LogNorm
2128.0,6,Fragment-LogNorm
2147.0,7,Fragment-LogNorm
2161.0,8,Fragment-LogNorm
2180.0,9,Fragment-LogNorm
2202.0,10,Fragment-LogNorm
2222.0,11,Fragment-LogNorm
2239.0,12,Fragment-LogNorm
2252.0,13,Fragment-LogNorm
2267.0,14,Fragment-LogNorm
2280.0,15,Fragment-LogNorm
2297.0,16,Fragment-LogNorm
2313.0,17,Fragment-LogNorm
2328.0,18,Fragment-LogNorm
2341.0,19,Fragment-LogNorm
2361.0,20,Fragment-LogNorm
2371.0,21,Fragment-LogNorm
2383.0,22,Fragment-LogNorm
2402.0,23,Fragment-LogNorm
2419.0,24,Fragment-LogNorm
2431.0,25,Fragment-LogNorm
2453.0,26,Fragment-LogNorm
2469.0,27,Fragment-LogNorm
2481.0,28,Fragment-LogNorm
2493.0,29,Fragment-LogNorm
2503.0,30,Fragment-LogNorm
2515.0,31,Fragment-LogNorm
2538.0,32,Fragment-LogNorm
2556.0,33,Fragment-LogNorm
2580.0,34,Fragment-LogNorm
2591.0,35,Fragment-LogNorm
2607.0,36,Fragment-LogNorm
2624.0,37,Fragment-LogNorm
2635.0,38,Fragment-LogNorm
2648.0,39,Fragment-LogNorm
2658.0,40,Fragment-LogNorm
2675.0,41,Fragment-LogNorm
2689.0,42,Fragment-LogNorm
2698.0,43,Fragment-LogNorm
2711.0,44,Fragment-LogNorm
2726.0,45,Fragment-LogNorm
2736.0,46,Fragment-LogNorm
2747.0,47,Fragment-LogNorm
2756.0,48,Fragment-LogNorm
2767.0,49,Fragment-LogNorm
2779.0,50,Fragment-LogNorm
2794.0,51,Fragment-LogNorm
2804.0,52,Fragment-LogNorm
2822.0,53,Fragment-LogNorm
2836.0,54,Fragment-LogNorm
2856.0,55,Fragment-LogNorm
2873.0,56,Fragment-LogNorm
2899.0,57,Fragment-LogNorm
2917.0,58,Fragment-LogNorm
2931.0,59,Fragment-LogNorm
2947.0,60,Fragment-LogNorm
2966.0,61,Fragment-LogNorm
2986.0,62,Fragment-LogNorm
3000.0,63,Fragment-LogNorm
3017.0,64,Fragment-LogNorm
3026.0,65,Fragment-LogNorm
3044.0,66,Fragment-LogNorm
3059.0,67,Fragment-LogNorm
3070.0,68,Fragment-LogNorm
3081.0,69,Fragment-LogNorm
3095.0,70,Fragment-LogNorm
3110.0,71,Fragment-LogNorm
3126.0,72,Fragment-LogNorm
3138.0,73,Fragment-LogNorm
3151.0,74,Fragment-LogNorm
3165.0,75,Fragment-LogNorm
3179.0,76,Fragment-LogNorm
3190.0,77,Fragment-LogNorm
3202.0,78,Fragment-LogNorm
3218.0,79,Fragment-LogNorm
3228.0,80,Fragment-LogNorm
3243.0,81,Fragment-LogNorm
3257.0,82,Fragment-LogNorm
3268.0,83,Fragment-LogNorm
3281.0,84,Fragment-LogNorm
3288.0,85,Fragment-LogNorm
3296.0,86,Fragment-LogNorm
3308.0,87,Fragment-LogNorm
3319.0,88,Fragment-LogNorm
3329.0,89,Fragment-LogNorm
3337.0,90,Fragment-LogNorm
3347.0,91,Fragment-LogNorm
3358.0,92,Fragment-LogNorm
3366.0,93,Fragment-LogNorm
3385.0,94,Fragment-LogNorm
3402.0,95,Fragment-LogNorm
3420.0,96,Fragment-LogNorm
3436.0,97,Fragment-LogNorm
3449.0,98,Fragment-LogNorm
3457.0,99,Fragment-LogNorm
3467.0,100,Fragment-LogNorm
3478.0,101,Fragment-LogNorm
3488.0,102,Fragment-LogNorm
3497.0,103,Fragment-LogNorm
3509.0,104,Fragment-LogNorm
3520.0,105,Fragment-LogNorm
3527.0,106,Fragment-LogNorm
3541.0,107,Fragment-LogNorm
3555.0,108,Fragment-LogNorm
3566.0,109,Fragment-LogNorm
3580.0,110,Fragment-LogNorm
3589.0,111,Fragment-LogNorm
3603.0,112,Fragment-LogNorm
3612.0,113,Fragment-LogNorm
3628.0,114,Fragment-LogNorm
3644.0,115,Fragment-LogNorm
3655.0,116,Fragment-LogNorm
3666.0,117,Fragment-LogNorm
3674.0,118,Fragment-LogNorm
3686.0,119,Fragment-LogNorm
3701.0,120,Fragment-LogNorm
3712.0,121,Fragment-LogNorm
3724.0,122,Fragment-LogNorm
3738.0,123,Fragment-LogNorm
3745.0,124,Fragment-LogNorm
3761.0,125,Fragment-LogNorm
3772.0,126,Fragment-LogNorm
3781.0,127,Fragment-LogNorm
3793.0,128,Fragment-LogNorm
3809.0,129,Fragment-LogNorm
3822.0,130,Fragment-LogNorm
3830.0,131,Fragment-LogNorm
3837.0,132,Fragment-LogNorm
3847.0,133,Fragment-LogNorm
3860.0,134,Fragment-LogNorm
3869.0,135,Fragment-LogNorm
3884.0,136,Fragment-LogNorm
3900.0,137,Fragment-LogNorm
3913.0,138,Fragment-LogNorm
3920.0,139,Fragment-LogNorm
3930.0,140,Fragment-LogNorm
3937.0,141,Fragment-LogNorm
3950.0,142,Fragment-LogNorm
3956.0,143,Fragment-LogNorm
3967.0,144,Fragment-LogNorm
3974.0,145,Fragment-LogNorm
3989.0,146,Fragment-LogNorm
4004.0,147,Fragment-LogNorm
4017.0,148,Fragment-LogNorm
4027.0,149,Fragment-LogNorm
4037.0,150,Fragment-LogNorm
4053.0,151,Fragment-LogNorm
4063.0,152,Fragment-LogNorm
