
CellTypeCount
==================== 
Count,Time, CellType
5091.0,2,Fragment-LogNorm
5191.0,3,Fragment-LogNorm
5305.0,4,Fragment-LogNorm
5389.0,5,Fragment-LogNorm
5482.0,6,Fragment-LogNorm
5560.0,7,Fragment-LogNorm
5651.0,8,Fragment-LogNorm
5729.0,9,Fragment-LogNorm
5806.0,10,Fragment-LogNorm
5880.0,11,Fragment-LogNorm
5950.0,12,Fragment-LogNorm
6017.0,13,Fragment-LogNorm
6083.0,14,Fragment-LogNorm
6142.0,15,Fragment-LogNorm
6208.0,16,Fragment-LogNorm
6264.0,17,Fragment-LogNorm
6324.0,18,Fragment-LogNorm
6384.0,19,Fragment-LogNorm
6432.0,20,Fragment-LogNorm
6491.0,21,Fragment-LogNorm
6555.0,22,Fragment-LogNorm
6608.0,23,Fragment-LogNorm
6665.0,24,Fragment-LogNorm
6725.0,25,Fragment-LogNorm
6774.0,26,Fragment-LogNorm
6840.0,27,Fragment-LogNorm
6890.0,28,Fragment-LogNorm
6950.0,29,Fragment-LogNorm
7005.0,30,Fragment-LogNorm
7061.0,31,Fragment-LogNorm
7114.0,32,Fragment-LogNorm
7167.0,33,Fragment-LogNorm
7239.0,34,Fragment-LogNorm
7291.0,35,Fragment-LogNorm
7356.0,36,Fragment-LogNorm
7416.0,37,Fragment-LogNorm
7478.0,38,Fragment-LogNorm
7538.0,39,Fragment-LogNorm
7591.0,40,Fragment-LogNorm
7653.0,41,Fragment-LogNorm
7707.0,42,Fragment-LogNorm
7765.0,43,Fragment-LogNorm
7804.0,44,Fragment-LogNorm
7867.0,45,Fragment-LogNorm
7917.0,46,Fragment-LogNorm
7973.0,47,Fragment-LogNorm
8026.0,48,Fragment-LogNorm
8086.0,49,Fragment-LogNorm
8145.0,50,Fragment-LogNorm
8206.0,51,Fragment-LogNorm
8262.0,52,Fragment-LogNorm
8323.0,53,Fragment-LogNorm
8391.0,54,Fragment-LogNorm
8451.0,55,Fragment-LogNorm
8501.0,56,Fragment-LogNorm
8553.0,57,Fragment-LogNorm
8600.0,58,Fragment-LogNorm
8662.0,59,Fragment-LogNorm
8720.0,60,Fragment-LogNorm
8769.0,61,Fragment-LogNorm
8828.0,62,Fragment-LogNorm
8880.0,63,Fragment-LogNorm
8942.0,64,Fragment-LogNorm
8999.0,65,Fragment-LogNorm
9067.0,66,Fragment-LogNorm
9122.0,67,Fragment-LogNorm
9194.0,68,Fragment-LogNorm
9262.0,69,Fragment-LogNorm
9311.0,70,Fragment-LogNorm
9353.0,71,Fragment-LogNorm
9407.0,72,Fragment-LogNorm
9465.0,73,Fragment-LogNorm
9519.0,74,Fragment-LogNorm
9572.0,75,Fragment-LogNorm
9622.0,76,Fragment-LogNorm
9668.0,77,Fragment-LogNorm
9728.0,78,Fragment-LogNorm
9791.0,79,Fragment-LogNorm
9860.0,80,Fragment-LogNorm
9901.0,81,Fragment-LogNorm
9949.0,82,Fragment-LogNorm
10004.0,83,Fragment-LogNorm
