
CellTypeCount
==================== 
Count,Time, CellType
5077.0,2,Fragment-LogNorm
5171.0,3,Fragment-LogNorm
5263.0,4,Fragment-LogNorm
5344.0,5,Fragment-LogNorm
5442.0,6,Fragment-LogNorm
5515.0,7,Fragment-LogNorm
5595.0,8,Fragment-LogNorm
5668.0,9,Fragment-LogNorm
5746.0,10,Fragment-LogNorm
5819.0,11,Fragment-LogNorm
5887.0,12,Fragment-LogNorm
5959.0,13,Fragment-LogNorm
6038.0,14,Fragment-LogNorm
6113.0,15,Fragment-LogNorm
6185.0,16,Fragment-LogNorm
6258.0,17,Fragment-LogNorm
6327.0,18,Fragment-LogNorm
6374.0,19,Fragment-LogNorm
6435.0,20,Fragment-LogNorm
6484.0,21,Fragment-LogNorm
6536.0,22,Fragment-LogNorm
6596.0,23,Fragment-LogNorm
6665.0,24,Fragment-LogNorm
6713.0,25,Fragment-LogNorm
6756.0,26,Fragment-LogNorm
6830.0,27,Fragment-LogNorm
6891.0,28,Fragment-LogNorm
6935.0,29,Fragment-LogNorm
6975.0,30,Fragment-LogNorm
7032.0,31,Fragment-LogNorm
7092.0,32,Fragment-LogNorm
7158.0,33,Fragment-LogNorm
7235.0,34,Fragment-LogNorm
7279.0,35,Fragment-LogNorm
7330.0,36,Fragment-LogNorm
7388.0,37,Fragment-LogNorm
7447.0,38,Fragment-LogNorm
7496.0,39,Fragment-LogNorm
7550.0,40,Fragment-LogNorm
7607.0,41,Fragment-LogNorm
7661.0,42,Fragment-LogNorm
7720.0,43,Fragment-LogNorm
7775.0,44,Fragment-LogNorm
7831.0,45,Fragment-LogNorm
7888.0,46,Fragment-LogNorm
7952.0,47,Fragment-LogNorm
8004.0,48,Fragment-LogNorm
8068.0,49,Fragment-LogNorm
8127.0,50,Fragment-LogNorm
8173.0,51,Fragment-LogNorm
8226.0,52,Fragment-LogNorm
8283.0,53,Fragment-LogNorm
8347.0,54,Fragment-LogNorm
8400.0,55,Fragment-LogNorm
8450.0,56,Fragment-LogNorm
8488.0,57,Fragment-LogNorm
8556.0,58,Fragment-LogNorm
8607.0,59,Fragment-LogNorm
8665.0,60,Fragment-LogNorm
8715.0,61,Fragment-LogNorm
8768.0,62,Fragment-LogNorm
8828.0,63,Fragment-LogNorm
8890.0,64,Fragment-LogNorm
8943.0,65,Fragment-LogNorm
8996.0,66,Fragment-LogNorm
9043.0,67,Fragment-LogNorm
9085.0,68,Fragment-LogNorm
9138.0,69,Fragment-LogNorm
9192.0,70,Fragment-LogNorm
9249.0,71,Fragment-LogNorm
9302.0,72,Fragment-LogNorm
9364.0,73,Fragment-LogNorm
9413.0,74,Fragment-LogNorm
9464.0,75,Fragment-LogNorm
9509.0,76,Fragment-LogNorm
9566.0,77,Fragment-LogNorm
9631.0,78,Fragment-LogNorm
9682.0,79,Fragment-LogNorm
9736.0,80,Fragment-LogNorm
9785.0,81,Fragment-LogNorm
9851.0,82,Fragment-LogNorm
9903.0,83,Fragment-LogNorm
9955.0,84,Fragment-LogNorm
10018.0,85,Fragment-LogNorm
10065.0,86,Fragment-LogNorm
10134.0,87,Fragment-LogNorm
10180.0,88,Fragment-LogNorm
10244.0,89,Fragment-LogNorm
10309.0,90,Fragment-LogNorm
10365.0,91,Fragment-LogNorm
10429.0,92,Fragment-LogNorm
10475.0,93,Fragment-LogNorm
10534.0,94,Fragment-LogNorm
10586.0,95,Fragment-LogNorm
10664.0,96,Fragment-LogNorm
10740.0,97,Fragment-LogNorm
10784.0,98,Fragment-LogNorm
10831.0,99,Fragment-LogNorm
10885.0,100,Fragment-LogNorm
10948.0,101,Fragment-LogNorm
11000.0,102,Fragment-LogNorm
11066.0,103,Fragment-LogNorm
11122.0,104,Fragment-LogNorm
11176.0,105,Fragment-LogNorm
11237.0,106,Fragment-LogNorm
11295.0,107,Fragment-LogNorm
11360.0,108,Fragment-LogNorm
11426.0,109,Fragment-LogNorm
11480.0,110,Fragment-LogNorm
11535.0,111,Fragment-LogNorm
11586.0,112,Fragment-LogNorm
11632.0,113,Fragment-LogNorm
11683.0,114,Fragment-LogNorm
11749.0,115,Fragment-LogNorm
11798.0,116,Fragment-LogNorm
11850.0,117,Fragment-LogNorm
11890.0,118,Fragment-LogNorm
11930.0,119,Fragment-LogNorm
11994.0,120,Fragment-LogNorm
12048.0,121,Fragment-LogNorm
12103.0,122,Fragment-LogNorm
12145.0,123,Fragment-LogNorm
12203.0,124,Fragment-LogNorm
12250.0,125,Fragment-LogNorm
12298.0,126,Fragment-LogNorm
12338.0,127,Fragment-LogNorm
12389.0,128,Fragment-LogNorm
12449.0,129,Fragment-LogNorm
12517.0,130,Fragment-LogNorm
12572.0,131,Fragment-LogNorm
12620.0,132,Fragment-LogNorm
12672.0,133,Fragment-LogNorm
12717.0,134,Fragment-LogNorm
12771.0,135,Fragment-LogNorm
12836.0,136,Fragment-LogNorm
12897.0,137,Fragment-LogNorm
12944.0,138,Fragment-LogNorm
12990.0,139,Fragment-LogNorm
13046.0,140,Fragment-LogNorm
13103.0,141,Fragment-LogNorm
13158.0,142,Fragment-LogNorm
13215.0,143,Fragment-LogNorm
13269.0,144,Fragment-LogNorm
13312.0,145,Fragment-LogNorm
13369.0,146,Fragment-LogNorm
13424.0,147,Fragment-LogNorm
13476.0,148,Fragment-LogNorm
13519.0,149,Fragment-LogNorm
