
CellTypeCount
==================== 
Count,Time, CellType
2528.0,2,Fragment-LogNorm
2573.0,3,Fragment-LogNorm
2598.0,4,Fragment-LogNorm
2616.0,5,Fragment-LogNorm
2654.0,6,Fragment-LogNorm
2679.0,7,Fragment-LogNorm
2712.0,8,Fragment-LogNorm
2744.0,9,Fragment-LogNorm
2773.0,10,Fragment-LogNorm
2797.0,11,Fragment-LogNorm
2823.0,12,Fragment-LogNorm
2835.0,13,Fragment-LogNorm
2859.0,14,Fragment-LogNorm
2882.0,15,Fragment-LogNorm
2897.0,16,Fragment-LogNorm
2912.0,17,Fragment-LogNorm
2936.0,18,Fragment-LogNorm
2951.0,19,Fragment-LogNorm
2972.0,20,Fragment-LogNorm
2992.0,21,Fragment-LogNorm
3009.0,22,Fragment-LogNorm
3022.0,23,Fragment-LogNorm
3044.0,24,Fragment-LogNorm
3064.0,25,Fragment-LogNorm
3087.0,26,Fragment-LogNorm
3103.0,27,Fragment-LogNorm
3113.0,28,Fragment-LogNorm
3126.0,29,Fragment-LogNorm
3141.0,30,Fragment-LogNorm
3163.0,31,Fragment-LogNorm
3189.0,32,Fragment-LogNorm
3203.0,33,Fragment-LogNorm
3224.0,34,Fragment-LogNorm
3241.0,35,Fragment-LogNorm
3260.0,36,Fragment-LogNorm
3283.0,37,Fragment-LogNorm
3298.0,38,Fragment-LogNorm
3317.0,39,Fragment-LogNorm
3331.0,40,Fragment-LogNorm
3351.0,41,Fragment-LogNorm
3360.0,42,Fragment-LogNorm
3376.0,43,Fragment-LogNorm
3389.0,44,Fragment-LogNorm
3405.0,45,Fragment-LogNorm
3431.0,46,Fragment-LogNorm
3450.0,47,Fragment-LogNorm
3472.0,48,Fragment-LogNorm
3491.0,49,Fragment-LogNorm
3510.0,50,Fragment-LogNorm
3528.0,51,Fragment-LogNorm
3549.0,52,Fragment-LogNorm
3567.0,53,Fragment-LogNorm
3580.0,54,Fragment-LogNorm
3594.0,55,Fragment-LogNorm
3607.0,56,Fragment-LogNorm
3622.0,57,Fragment-LogNorm
3642.0,58,Fragment-LogNorm
3656.0,59,Fragment-LogNorm
3671.0,60,Fragment-LogNorm
3692.0,61,Fragment-LogNorm
3713.0,62,Fragment-LogNorm
3734.0,63,Fragment-LogNorm
3751.0,64,Fragment-LogNorm
3762.0,65,Fragment-LogNorm
3785.0,66,Fragment-LogNorm
3799.0,67,Fragment-LogNorm
3809.0,68,Fragment-LogNorm
3827.0,69,Fragment-LogNorm
3840.0,70,Fragment-LogNorm
3858.0,71,Fragment-LogNorm
3870.0,72,Fragment-LogNorm
3887.0,73,Fragment-LogNorm
3905.0,74,Fragment-LogNorm
3917.0,75,Fragment-LogNorm
3935.0,76,Fragment-LogNorm
3949.0,77,Fragment-LogNorm
3965.0,78,Fragment-LogNorm
3977.0,79,Fragment-LogNorm
4001.0,80,Fragment-LogNorm
4021.0,81,Fragment-LogNorm
4035.0,82,Fragment-LogNorm
4051.0,83,Fragment-LogNorm
4072.0,84,Fragment-LogNorm
4085.0,85,Fragment-LogNorm
4104.0,86,Fragment-LogNorm
4120.0,87,Fragment-LogNorm
4131.0,88,Fragment-LogNorm
4140.0,89,Fragment-LogNorm
4158.0,90,Fragment-LogNorm
4173.0,91,Fragment-LogNorm
4187.0,92,Fragment-LogNorm
4199.0,93,Fragment-LogNorm
4212.0,94,Fragment-LogNorm
4225.0,95,Fragment-LogNorm
4244.0,96,Fragment-LogNorm
4253.0,97,Fragment-LogNorm
4276.0,98,Fragment-LogNorm
4291.0,99,Fragment-LogNorm
4308.0,100,Fragment-LogNorm
4327.0,101,Fragment-LogNorm
4346.0,102,Fragment-LogNorm
4364.0,103,Fragment-LogNorm
4369.0,104,Fragment-LogNorm
4381.0,105,Fragment-LogNorm
4394.0,106,Fragment-LogNorm
4419.0,107,Fragment-LogNorm
4436.0,108,Fragment-LogNorm
4448.0,109,Fragment-LogNorm
4459.0,110,Fragment-LogNorm
4471.0,111,Fragment-LogNorm
4480.0,112,Fragment-LogNorm
4491.0,113,Fragment-LogNorm
4503.0,114,Fragment-LogNorm
4526.0,115,Fragment-LogNorm
4537.0,116,Fragment-LogNorm
4556.0,117,Fragment-LogNorm
4579.0,118,Fragment-LogNorm
4596.0,119,Fragment-LogNorm
4619.0,120,Fragment-LogNorm
4638.0,121,Fragment-LogNorm
4652.0,122,Fragment-LogNorm
4671.0,123,Fragment-LogNorm
4681.0,124,Fragment-LogNorm
4692.0,125,Fragment-LogNorm
4709.0,126,Fragment-LogNorm
4728.0,127,Fragment-LogNorm
4750.0,128,Fragment-LogNorm
4776.0,129,Fragment-LogNorm
4788.0,130,Fragment-LogNorm
4804.0,131,Fragment-LogNorm
4822.0,132,Fragment-LogNorm
4838.0,133,Fragment-LogNorm
4847.0,134,Fragment-LogNorm
4857.0,135,Fragment-LogNorm
4867.0,136,Fragment-LogNorm
4888.0,137,Fragment-LogNorm
4901.0,138,Fragment-LogNorm
4914.0,139,Fragment-LogNorm
4933.0,140,Fragment-LogNorm
4951.0,141,Fragment-LogNorm
4963.0,142,Fragment-LogNorm
4971.0,143,Fragment-LogNorm
4985.0,144,Fragment-LogNorm
4994.0,145,Fragment-LogNorm
5006.0,146,Fragment-LogNorm
5024.0,147,Fragment-LogNorm
5042.0,148,Fragment-LogNorm
5052.0,149,Fragment-LogNorm
5066.0,150,Fragment-LogNorm
5081.0,151,Fragment-LogNorm
5094.0,152,Fragment-LogNorm
5104.0,153,Fragment-LogNorm
5113.0,154,Fragment-LogNorm
5125.0,155,Fragment-LogNorm
