
CellTypeCount
==================== 
Count,Time, CellType
5082.0,2,Fragment-LogNorm
5195.0,3,Fragment-LogNorm
5310.0,4,Fragment-LogNorm
5409.0,5,Fragment-LogNorm
5509.0,6,Fragment-LogNorm
5586.0,7,Fragment-LogNorm
5664.0,8,Fragment-LogNorm
5740.0,9,Fragment-LogNorm
5818.0,10,Fragment-LogNorm
5889.0,11,Fragment-LogNorm
5967.0,12,Fragment-LogNorm
6044.0,13,Fragment-LogNorm
6114.0,14,Fragment-LogNorm
6175.0,15,Fragment-LogNorm
6229.0,16,Fragment-LogNorm
6291.0,17,Fragment-LogNorm
6361.0,18,Fragment-LogNorm
6429.0,19,Fragment-LogNorm
6484.0,20,Fragment-LogNorm
6544.0,21,Fragment-LogNorm
6605.0,22,Fragment-LogNorm
6681.0,23,Fragment-LogNorm
6737.0,24,Fragment-LogNorm
6787.0,25,Fragment-LogNorm
6858.0,26,Fragment-LogNorm
6929.0,27,Fragment-LogNorm
6987.0,28,Fragment-LogNorm
7051.0,29,Fragment-LogNorm
7104.0,30,Fragment-LogNorm
7176.0,31,Fragment-LogNorm
7253.0,32,Fragment-LogNorm
7328.0,33,Fragment-LogNorm
7407.0,34,Fragment-LogNorm
7461.0,35,Fragment-LogNorm
7517.0,36,Fragment-LogNorm
7569.0,37,Fragment-LogNorm
7614.0,38,Fragment-LogNorm
7672.0,39,Fragment-LogNorm
7719.0,40,Fragment-LogNorm
7781.0,41,Fragment-LogNorm
7831.0,42,Fragment-LogNorm
7872.0,43,Fragment-LogNorm
7928.0,44,Fragment-LogNorm
7978.0,45,Fragment-LogNorm
8032.0,46,Fragment-LogNorm
8086.0,47,Fragment-LogNorm
8150.0,48,Fragment-LogNorm
8203.0,49,Fragment-LogNorm
8264.0,50,Fragment-LogNorm
8320.0,51,Fragment-LogNorm
8375.0,52,Fragment-LogNorm
8432.0,53,Fragment-LogNorm
8497.0,54,Fragment-LogNorm
8539.0,55,Fragment-LogNorm
8592.0,56,Fragment-LogNorm
8667.0,57,Fragment-LogNorm
8710.0,58,Fragment-LogNorm
8769.0,59,Fragment-LogNorm
8815.0,60,Fragment-LogNorm
8880.0,61,Fragment-LogNorm
8944.0,62,Fragment-LogNorm
9005.0,63,Fragment-LogNorm
9064.0,64,Fragment-LogNorm
9125.0,65,Fragment-LogNorm
9181.0,66,Fragment-LogNorm
9239.0,67,Fragment-LogNorm
9297.0,68,Fragment-LogNorm
9351.0,69,Fragment-LogNorm
9413.0,70,Fragment-LogNorm
9461.0,71,Fragment-LogNorm
9511.0,72,Fragment-LogNorm
9577.0,73,Fragment-LogNorm
9625.0,74,Fragment-LogNorm
9668.0,75,Fragment-LogNorm
9716.0,76,Fragment-LogNorm
9768.0,77,Fragment-LogNorm
9818.0,78,Fragment-LogNorm
9858.0,79,Fragment-LogNorm
9906.0,80,Fragment-LogNorm
9950.0,81,Fragment-LogNorm
10003.0,82,Fragment-LogNorm
10056.0,83,Fragment-LogNorm
10109.0,84,Fragment-LogNorm
10166.0,85,Fragment-LogNorm
10225.0,86,Fragment-LogNorm
10279.0,87,Fragment-LogNorm
10332.0,88,Fragment-LogNorm
10389.0,89,Fragment-LogNorm
10432.0,90,Fragment-LogNorm
10483.0,91,Fragment-LogNorm
10546.0,92,Fragment-LogNorm
10580.0,93,Fragment-LogNorm
10629.0,94,Fragment-LogNorm
10684.0,95,Fragment-LogNorm
10737.0,96,Fragment-LogNorm
10800.0,97,Fragment-LogNorm
10857.0,98,Fragment-LogNorm
10914.0,99,Fragment-LogNorm
10968.0,100,Fragment-LogNorm
11026.0,101,Fragment-LogNorm
11076.0,102,Fragment-LogNorm
11123.0,103,Fragment-LogNorm
11173.0,104,Fragment-LogNorm
11241.0,105,Fragment-LogNorm
11278.0,106,Fragment-LogNorm
11324.0,107,Fragment-LogNorm
11379.0,108,Fragment-LogNorm
11439.0,109,Fragment-LogNorm
11496.0,110,Fragment-LogNorm
11553.0,111,Fragment-LogNorm
11595.0,112,Fragment-LogNorm
11649.0,113,Fragment-LogNorm
11710.0,114,Fragment-LogNorm
11755.0,115,Fragment-LogNorm
11809.0,116,Fragment-LogNorm
11857.0,117,Fragment-LogNorm
11913.0,118,Fragment-LogNorm
11974.0,119,Fragment-LogNorm
12020.0,120,Fragment-LogNorm
12084.0,121,Fragment-LogNorm
12136.0,122,Fragment-LogNorm
12212.0,123,Fragment-LogNorm
12272.0,124,Fragment-LogNorm
12329.0,125,Fragment-LogNorm
12379.0,126,Fragment-LogNorm
12424.0,127,Fragment-LogNorm
12489.0,128,Fragment-LogNorm
12543.0,129,Fragment-LogNorm
12629.0,130,Fragment-LogNorm
12677.0,131,Fragment-LogNorm
12726.0,132,Fragment-LogNorm
12780.0,133,Fragment-LogNorm
12825.0,134,Fragment-LogNorm
12875.0,135,Fragment-LogNorm
12926.0,136,Fragment-LogNorm
12973.0,137,Fragment-LogNorm
13017.0,138,Fragment-LogNorm
13072.0,139,Fragment-LogNorm
13128.0,140,Fragment-LogNorm
13183.0,141,Fragment-LogNorm
13244.0,142,Fragment-LogNorm
13295.0,143,Fragment-LogNorm
13345.0,144,Fragment-LogNorm
13407.0,145,Fragment-LogNorm
13456.0,146,Fragment-LogNorm
13499.0,147,Fragment-LogNorm
13544.0,148,Fragment-LogNorm
13595.0,149,Fragment-LogNorm
13640.0,150,Fragment-LogNorm
13698.0,151,Fragment-LogNorm
13755.0,152,Fragment-LogNorm
13811.0,153,Fragment-LogNorm
13856.0,154,Fragment-LogNorm
13917.0,155,Fragment-LogNorm
13977.0,156,Fragment-LogNorm
14027.0,157,Fragment-LogNorm
14072.0,158,Fragment-LogNorm
14135.0,159,Fragment-LogNorm
14174.0,160,Fragment-LogNorm
14231.0,161,Fragment-LogNorm
14280.0,162,Fragment-LogNorm
14333.0,163,Fragment-LogNorm
14382.0,164,Fragment-LogNorm
14436.0,165,Fragment-LogNorm
14481.0,166,Fragment-LogNorm
14541.0,167,Fragment-LogNorm
14590.0,168,Fragment-LogNorm
14633.0,169,Fragment-LogNorm
14683.0,170,Fragment-LogNorm
14733.0,171,Fragment-LogNorm
14781.0,172,Fragment-LogNorm
14826.0,173,Fragment-LogNorm
14878.0,174,Fragment-LogNorm
14925.0,175,Fragment-LogNorm
14988.0,176,Fragment-LogNorm
15037.0,177,Fragment-LogNorm
15090.0,178,Fragment-LogNorm
15144.0,179,Fragment-LogNorm
15206.0,180,Fragment-LogNorm
15255.0,181,Fragment-LogNorm
15313.0,182,Fragment-LogNorm
15364.0,183,Fragment-LogNorm
15413.0,184,Fragment-LogNorm
15461.0,185,Fragment-LogNorm
15512.0,186,Fragment-LogNorm
15575.0,187,Fragment-LogNorm
15614.0,188,Fragment-LogNorm
15666.0,189,Fragment-LogNorm
15715.0,190,Fragment-LogNorm
15778.0,191,Fragment-LogNorm
15820.0,192,Fragment-LogNorm
15881.0,193,Fragment-LogNorm
15927.0,194,Fragment-LogNorm
15975.0,195,Fragment-LogNorm
16025.0,196,Fragment-LogNorm
16078.0,197,Fragment-LogNorm
16133.0,198,Fragment-LogNorm
16184.0,199,Fragment-LogNorm
16249.0,200,Fragment-LogNorm
16300.0,201,Fragment-LogNorm
16359.0,202,Fragment-LogNorm
16415.0,203,Fragment-LogNorm
16461.0,204,Fragment-LogNorm
16508.0,205,Fragment-LogNorm
16553.0,206,Fragment-LogNorm
16611.0,207,Fragment-LogNorm
16655.0,208,Fragment-LogNorm
16701.0,209,Fragment-LogNorm
16755.0,210,Fragment-LogNorm
16797.0,211,Fragment-LogNorm
16842.0,212,Fragment-LogNorm
16893.0,213,Fragment-LogNorm
16944.0,214,Fragment-LogNorm
16992.0,215,Fragment-LogNorm
17043.0,216,Fragment-LogNorm
17099.0,217,Fragment-LogNorm
17151.0,218,Fragment-LogNorm
17213.0,219,Fragment-LogNorm
17267.0,220,Fragment-LogNorm
17311.0,221,Fragment-LogNorm
17371.0,222,Fragment-LogNorm
17425.0,223,Fragment-LogNorm
17491.0,224,Fragment-LogNorm
17549.0,225,Fragment-LogNorm
17603.0,226,Fragment-LogNorm
17651.0,227,Fragment-LogNorm
17707.0,228,Fragment-LogNorm
17774.0,229,Fragment-LogNorm
17832.0,230,Fragment-LogNorm
17873.0,231,Fragment-LogNorm
17926.0,232,Fragment-LogNorm
17983.0,233,Fragment-LogNorm
18032.0,234,Fragment-LogNorm
18095.0,235,Fragment-LogNorm
18150.0,236,Fragment-LogNorm
18211.0,237,Fragment-LogNorm
18259.0,238,Fragment-LogNorm
18300.0,239,Fragment-LogNorm
18356.0,240,Fragment-LogNorm
18414.0,241,Fragment-LogNorm
18466.0,242,Fragment-LogNorm
18529.0,243,Fragment-LogNorm
18584.0,244,Fragment-LogNorm
18650.0,245,Fragment-LogNorm
18707.0,246,Fragment-LogNorm
18748.0,247,Fragment-LogNorm
18801.0,248,Fragment-LogNorm
18859.0,249,Fragment-LogNorm
18909.0,250,Fragment-LogNorm
18970.0,251,Fragment-LogNorm
19040.0,252,Fragment-LogNorm
19105.0,253,Fragment-LogNorm
19152.0,254,Fragment-LogNorm
19210.0,255,Fragment-LogNorm
19270.0,256,Fragment-LogNorm
19321.0,257,Fragment-LogNorm
19386.0,258,Fragment-LogNorm
19438.0,259,Fragment-LogNorm
19491.0,260,Fragment-LogNorm
19541.0,261,Fragment-LogNorm
19603.0,262,Fragment-LogNorm
19643.0,263,Fragment-LogNorm
19713.0,264,Fragment-LogNorm
19754.0,265,Fragment-LogNorm
19805.0,266,Fragment-LogNorm
19870.0,267,Fragment-LogNorm
19932.0,268,Fragment-LogNorm
19989.0,269,Fragment-LogNorm
20041.0,270,Fragment-LogNorm
20103.0,271,Fragment-LogNorm
20155.0,272,Fragment-LogNorm
20203.0,273,Fragment-LogNorm
20252.0,274,Fragment-LogNorm
20297.0,275,Fragment-LogNorm
20350.0,276,Fragment-LogNorm
20398.0,277,Fragment-LogNorm
20449.0,278,Fragment-LogNorm
20504.0,279,Fragment-LogNorm
20545.0,280,Fragment-LogNorm
20603.0,281,Fragment-LogNorm
20647.0,282,Fragment-LogNorm
20697.0,283,Fragment-LogNorm
20748.0,284,Fragment-LogNorm
20799.0,285,Fragment-LogNorm
20849.0,286,Fragment-LogNorm
20903.0,287,Fragment-LogNorm
20958.0,288,Fragment-LogNorm
21002.0,289,Fragment-LogNorm
21058.0,290,Fragment-LogNorm
21105.0,291,Fragment-LogNorm
21158.0,292,Fragment-LogNorm
21207.0,293,Fragment-LogNorm
21253.0,294,Fragment-LogNorm
21304.0,295,Fragment-LogNorm
21355.0,296,Fragment-LogNorm
21400.0,297,Fragment-LogNorm
21447.0,298,Fragment-LogNorm
21503.0,299,Fragment-LogNorm
21555.0,300,Fragment-LogNorm
21597.0,301,Fragment-LogNorm
21636.0,302,Fragment-LogNorm
21696.0,303,Fragment-LogNorm
21747.0,304,Fragment-LogNorm
21784.0,305,Fragment-LogNorm
21837.0,306,Fragment-LogNorm
21883.0,307,Fragment-LogNorm
21936.0,308,Fragment-LogNorm
21994.0,309,Fragment-LogNorm
22040.0,310,Fragment-LogNorm
22093.0,311,Fragment-LogNorm
22140.0,312,Fragment-LogNorm
22187.0,313,Fragment-LogNorm
22232.0,314,Fragment-LogNorm
22273.0,315,Fragment-LogNorm
22338.0,316,Fragment-LogNorm
22397.0,317,Fragment-LogNorm
22457.0,318,Fragment-LogNorm
22521.0,319,Fragment-LogNorm
22567.0,320,Fragment-LogNorm
22615.0,321,Fragment-LogNorm
22662.0,322,Fragment-LogNorm
22717.0,323,Fragment-LogNorm
22785.0,324,Fragment-LogNorm
22835.0,325,Fragment-LogNorm
22890.0,326,Fragment-LogNorm
22954.0,327,Fragment-LogNorm
23001.0,328,Fragment-LogNorm
23060.0,329,Fragment-LogNorm
23122.0,330,Fragment-LogNorm
23181.0,331,Fragment-LogNorm
23230.0,332,Fragment-LogNorm
23289.0,333,Fragment-LogNorm
23331.0,334,Fragment-LogNorm
23378.0,335,Fragment-LogNorm
23420.0,336,Fragment-LogNorm
23474.0,337,Fragment-LogNorm
23514.0,338,Fragment-LogNorm
23570.0,339,Fragment-LogNorm
23617.0,340,Fragment-LogNorm
23662.0,341,Fragment-LogNorm
23723.0,342,Fragment-LogNorm
23776.0,343,Fragment-LogNorm
23823.0,344,Fragment-LogNorm
23877.0,345,Fragment-LogNorm
23912.0,346,Fragment-LogNorm
23964.0,347,Fragment-LogNorm
24009.0,348,Fragment-LogNorm
24053.0,349,Fragment-LogNorm
24095.0,350,Fragment-LogNorm
24159.0,351,Fragment-LogNorm
24206.0,352,Fragment-LogNorm
24251.0,353,Fragment-LogNorm
24305.0,354,Fragment-LogNorm
24356.0,355,Fragment-LogNorm
24397.0,356,Fragment-LogNorm
24442.0,357,Fragment-LogNorm
24487.0,358,Fragment-LogNorm
24528.0,359,Fragment-LogNorm
24577.0,360,Fragment-LogNorm
24615.0,361,Fragment-LogNorm
24654.0,362,Fragment-LogNorm
24699.0,363,Fragment-LogNorm
24746.0,364,Fragment-LogNorm
24798.0,365,Fragment-LogNorm
24848.0,366,Fragment-LogNorm
24897.0,367,Fragment-LogNorm
24947.0,368,Fragment-LogNorm
25001.0,369,Fragment-LogNorm
25049.0,370,Fragment-LogNorm
25113.0,371,Fragment-LogNorm
25158.0,372,Fragment-LogNorm
25208.0,373,Fragment-LogNorm
25258.0,374,Fragment-LogNorm
25299.0,375,Fragment-LogNorm
25360.0,376,Fragment-LogNorm
25410.0,377,Fragment-LogNorm
25465.0,378,Fragment-LogNorm
25515.0,379,Fragment-LogNorm
25570.0,380,Fragment-LogNorm
25629.0,381,Fragment-LogNorm
25685.0,382,Fragment-LogNorm
25737.0,383,Fragment-LogNorm
25788.0,384,Fragment-LogNorm
25840.0,385,Fragment-LogNorm
25874.0,386,Fragment-LogNorm
25931.0,387,Fragment-LogNorm
25992.0,388,Fragment-LogNorm
26061.0,389,Fragment-LogNorm
26113.0,390,Fragment-LogNorm
26163.0,391,Fragment-LogNorm
26222.0,392,Fragment-LogNorm
26281.0,393,Fragment-LogNorm
26333.0,394,Fragment-LogNorm
26389.0,395,Fragment-LogNorm
26438.0,396,Fragment-LogNorm
26496.0,397,Fragment-LogNorm
26542.0,398,Fragment-LogNorm
26586.0,399,Fragment-LogNorm
26646.0,400,Fragment-LogNorm
26696.0,401,Fragment-LogNorm
26747.0,402,Fragment-LogNorm
26790.0,403,Fragment-LogNorm
26849.0,404,Fragment-LogNorm
26905.0,405,Fragment-LogNorm
26957.0,406,Fragment-LogNorm
27012.0,407,Fragment-LogNorm
27074.0,408,Fragment-LogNorm
27127.0,409,Fragment-LogNorm
27191.0,410,Fragment-LogNorm
27251.0,411,Fragment-LogNorm
27312.0,412,Fragment-LogNorm
27370.0,413,Fragment-LogNorm
27431.0,414,Fragment-LogNorm
27487.0,415,Fragment-LogNorm
27538.0,416,Fragment-LogNorm
27599.0,417,Fragment-LogNorm
27651.0,418,Fragment-LogNorm
27699.0,419,Fragment-LogNorm
27743.0,420,Fragment-LogNorm
27793.0,421,Fragment-LogNorm
27832.0,422,Fragment-LogNorm
27890.0,423,Fragment-LogNorm
27950.0,424,Fragment-LogNorm
27997.0,425,Fragment-LogNorm
28046.0,426,Fragment-LogNorm
28105.0,427,Fragment-LogNorm
28161.0,428,Fragment-LogNorm
28221.0,429,Fragment-LogNorm
28284.0,430,Fragment-LogNorm
28322.0,431,Fragment-LogNorm
28375.0,432,Fragment-LogNorm
28437.0,433,Fragment-LogNorm
28502.0,434,Fragment-LogNorm
28548.0,435,Fragment-LogNorm
28599.0,436,Fragment-LogNorm
28644.0,437,Fragment-LogNorm
28691.0,438,Fragment-LogNorm
28755.0,439,Fragment-LogNorm
28806.0,440,Fragment-LogNorm
28849.0,441,Fragment-LogNorm
28912.0,442,Fragment-LogNorm
28976.0,443,Fragment-LogNorm
29026.0,444,Fragment-LogNorm
29073.0,445,Fragment-LogNorm
29123.0,446,Fragment-LogNorm
29170.0,447,Fragment-LogNorm
29223.0,448,Fragment-LogNorm
29272.0,449,Fragment-LogNorm
29327.0,450,Fragment-LogNorm
29378.0,451,Fragment-LogNorm
29424.0,452,Fragment-LogNorm
29491.0,453,Fragment-LogNorm
29553.0,454,Fragment-LogNorm
29599.0,455,Fragment-LogNorm
29660.0,456,Fragment-LogNorm
29708.0,457,Fragment-LogNorm
29752.0,458,Fragment-LogNorm
29831.0,459,Fragment-LogNorm
29875.0,460,Fragment-LogNorm
29942.0,461,Fragment-LogNorm
30008.0,462,Fragment-LogNorm
30068.0,463,Fragment-LogNorm
30132.0,464,Fragment-LogNorm
30177.0,465,Fragment-LogNorm
30237.0,466,Fragment-LogNorm
30306.0,467,Fragment-LogNorm
30348.0,468,Fragment-LogNorm
30389.0,469,Fragment-LogNorm
30451.0,470,Fragment-LogNorm
30507.0,471,Fragment-LogNorm
30553.0,472,Fragment-LogNorm
