
CellTypeCount
==================== 
Count,Time, CellType
5087.0,2,Fragment-LogNorm
5185.0,3,Fragment-LogNorm
5295.0,4,Fragment-LogNorm
5389.0,5,Fragment-LogNorm
5464.0,6,Fragment-LogNorm
5547.0,7,Fragment-LogNorm
5621.0,8,Fragment-LogNorm
5674.0,9,Fragment-LogNorm
5767.0,10,Fragment-LogNorm
5837.0,11,Fragment-LogNorm
5895.0,12,Fragment-LogNorm
5975.0,13,Fragment-LogNorm
6042.0,14,Fragment-LogNorm
6105.0,15,Fragment-LogNorm
6176.0,16,Fragment-LogNorm
6245.0,17,Fragment-LogNorm
6307.0,18,Fragment-LogNorm
6372.0,19,Fragment-LogNorm
6432.0,20,Fragment-LogNorm
6501.0,21,Fragment-LogNorm
6554.0,22,Fragment-LogNorm
6616.0,23,Fragment-LogNorm
6673.0,24,Fragment-LogNorm
6736.0,25,Fragment-LogNorm
6799.0,26,Fragment-LogNorm
6856.0,27,Fragment-LogNorm
6929.0,28,Fragment-LogNorm
6979.0,29,Fragment-LogNorm
7030.0,30,Fragment-LogNorm
7090.0,31,Fragment-LogNorm
7155.0,32,Fragment-LogNorm
7198.0,33,Fragment-LogNorm
7256.0,34,Fragment-LogNorm
7306.0,35,Fragment-LogNorm
7355.0,36,Fragment-LogNorm
7415.0,37,Fragment-LogNorm
7461.0,38,Fragment-LogNorm
7528.0,39,Fragment-LogNorm
7582.0,40,Fragment-LogNorm
7630.0,41,Fragment-LogNorm
7688.0,42,Fragment-LogNorm
7751.0,43,Fragment-LogNorm
7805.0,44,Fragment-LogNorm
7869.0,45,Fragment-LogNorm
7912.0,46,Fragment-LogNorm
7963.0,47,Fragment-LogNorm
8015.0,48,Fragment-LogNorm
8069.0,49,Fragment-LogNorm
8118.0,50,Fragment-LogNorm
8166.0,51,Fragment-LogNorm
8222.0,52,Fragment-LogNorm
8282.0,53,Fragment-LogNorm
8332.0,54,Fragment-LogNorm
8382.0,55,Fragment-LogNorm
8432.0,56,Fragment-LogNorm
8492.0,57,Fragment-LogNorm
8539.0,58,Fragment-LogNorm
8585.0,59,Fragment-LogNorm
8630.0,60,Fragment-LogNorm
8677.0,61,Fragment-LogNorm
8719.0,62,Fragment-LogNorm
8778.0,63,Fragment-LogNorm
8836.0,64,Fragment-LogNorm
8883.0,65,Fragment-LogNorm
8941.0,66,Fragment-LogNorm
8988.0,67,Fragment-LogNorm
9038.0,68,Fragment-LogNorm
9086.0,69,Fragment-LogNorm
9134.0,70,Fragment-LogNorm
9190.0,71,Fragment-LogNorm
9236.0,72,Fragment-LogNorm
9274.0,73,Fragment-LogNorm
9328.0,74,Fragment-LogNorm
9377.0,75,Fragment-LogNorm
9420.0,76,Fragment-LogNorm
9479.0,77,Fragment-LogNorm
9533.0,78,Fragment-LogNorm
9578.0,79,Fragment-LogNorm
9619.0,80,Fragment-LogNorm
9666.0,81,Fragment-LogNorm
9716.0,82,Fragment-LogNorm
9754.0,83,Fragment-LogNorm
9798.0,84,Fragment-LogNorm
9847.0,85,Fragment-LogNorm
9884.0,86,Fragment-LogNorm
9938.0,87,Fragment-LogNorm
9987.0,88,Fragment-LogNorm
10034.0,89,Fragment-LogNorm
10087.0,90,Fragment-LogNorm
10139.0,91,Fragment-LogNorm
10194.0,92,Fragment-LogNorm
10241.0,93,Fragment-LogNorm
10287.0,94,Fragment-LogNorm
10342.0,95,Fragment-LogNorm
10399.0,96,Fragment-LogNorm
10447.0,97,Fragment-LogNorm
10494.0,98,Fragment-LogNorm
10548.0,99,Fragment-LogNorm
10605.0,100,Fragment-LogNorm
10657.0,101,Fragment-LogNorm
10726.0,102,Fragment-LogNorm
10772.0,103,Fragment-LogNorm
10836.0,104,Fragment-LogNorm
10889.0,105,Fragment-LogNorm
10936.0,106,Fragment-LogNorm
10991.0,107,Fragment-LogNorm
11037.0,108,Fragment-LogNorm
11084.0,109,Fragment-LogNorm
11128.0,110,Fragment-LogNorm
11165.0,111,Fragment-LogNorm
11215.0,112,Fragment-LogNorm
11268.0,113,Fragment-LogNorm
11327.0,114,Fragment-LogNorm
11365.0,115,Fragment-LogNorm
11412.0,116,Fragment-LogNorm
11455.0,117,Fragment-LogNorm
11507.0,118,Fragment-LogNorm
11557.0,119,Fragment-LogNorm
11604.0,120,Fragment-LogNorm
11660.0,121,Fragment-LogNorm
11706.0,122,Fragment-LogNorm
11757.0,123,Fragment-LogNorm
11810.0,124,Fragment-LogNorm
11868.0,125,Fragment-LogNorm
11925.0,126,Fragment-LogNorm
11974.0,127,Fragment-LogNorm
12019.0,128,Fragment-LogNorm
12093.0,129,Fragment-LogNorm
12159.0,130,Fragment-LogNorm
12211.0,131,Fragment-LogNorm
12259.0,132,Fragment-LogNorm
12307.0,133,Fragment-LogNorm
12358.0,134,Fragment-LogNorm
12404.0,135,Fragment-LogNorm
12457.0,136,Fragment-LogNorm
12495.0,137,Fragment-LogNorm
12541.0,138,Fragment-LogNorm
12590.0,139,Fragment-LogNorm
12634.0,140,Fragment-LogNorm
12686.0,141,Fragment-LogNorm
12738.0,142,Fragment-LogNorm
12785.0,143,Fragment-LogNorm
12846.0,144,Fragment-LogNorm
12904.0,145,Fragment-LogNorm
12954.0,146,Fragment-LogNorm
13005.0,147,Fragment-LogNorm
13051.0,148,Fragment-LogNorm
13091.0,149,Fragment-LogNorm
13137.0,150,Fragment-LogNorm
13192.0,151,Fragment-LogNorm
13256.0,152,Fragment-LogNorm
13314.0,153,Fragment-LogNorm
13371.0,154,Fragment-LogNorm
13423.0,155,Fragment-LogNorm
13457.0,156,Fragment-LogNorm
13511.0,157,Fragment-LogNorm
13568.0,158,Fragment-LogNorm
13627.0,159,Fragment-LogNorm
13665.0,160,Fragment-LogNorm
13710.0,161,Fragment-LogNorm
13776.0,162,Fragment-LogNorm
13834.0,163,Fragment-LogNorm
13895.0,164,Fragment-LogNorm
13936.0,165,Fragment-LogNorm
13980.0,166,Fragment-LogNorm
14037.0,167,Fragment-LogNorm
14095.0,168,Fragment-LogNorm
14153.0,169,Fragment-LogNorm
14209.0,170,Fragment-LogNorm
14260.0,171,Fragment-LogNorm
14312.0,172,Fragment-LogNorm
14357.0,173,Fragment-LogNorm
14401.0,174,Fragment-LogNorm
14447.0,175,Fragment-LogNorm
14489.0,176,Fragment-LogNorm
14533.0,177,Fragment-LogNorm
14586.0,178,Fragment-LogNorm
14645.0,179,Fragment-LogNorm
14688.0,180,Fragment-LogNorm
14744.0,181,Fragment-LogNorm
14798.0,182,Fragment-LogNorm
14858.0,183,Fragment-LogNorm
14895.0,184,Fragment-LogNorm
14941.0,185,Fragment-LogNorm
14975.0,186,Fragment-LogNorm
15014.0,187,Fragment-LogNorm
15062.0,188,Fragment-LogNorm
15112.0,189,Fragment-LogNorm
15170.0,190,Fragment-LogNorm
15220.0,191,Fragment-LogNorm
15270.0,192,Fragment-LogNorm
15321.0,193,Fragment-LogNorm
15373.0,194,Fragment-LogNorm
15422.0,195,Fragment-LogNorm
15468.0,196,Fragment-LogNorm
15517.0,197,Fragment-LogNorm
15564.0,198,Fragment-LogNorm
15614.0,199,Fragment-LogNorm
15666.0,200,Fragment-LogNorm
15707.0,201,Fragment-LogNorm
15760.0,202,Fragment-LogNorm
15804.0,203,Fragment-LogNorm
15848.0,204,Fragment-LogNorm
15898.0,205,Fragment-LogNorm
15939.0,206,Fragment-LogNorm
16001.0,207,Fragment-LogNorm
16057.0,208,Fragment-LogNorm
16107.0,209,Fragment-LogNorm
16153.0,210,Fragment-LogNorm
16215.0,211,Fragment-LogNorm
16281.0,212,Fragment-LogNorm
16340.0,213,Fragment-LogNorm
16403.0,214,Fragment-LogNorm
16450.0,215,Fragment-LogNorm
16491.0,216,Fragment-LogNorm
16544.0,217,Fragment-LogNorm
16598.0,218,Fragment-LogNorm
16664.0,219,Fragment-LogNorm
16721.0,220,Fragment-LogNorm
16758.0,221,Fragment-LogNorm
16815.0,222,Fragment-LogNorm
16867.0,223,Fragment-LogNorm
16923.0,224,Fragment-LogNorm
16977.0,225,Fragment-LogNorm
17040.0,226,Fragment-LogNorm
17097.0,227,Fragment-LogNorm
17146.0,228,Fragment-LogNorm
17193.0,229,Fragment-LogNorm
17255.0,230,Fragment-LogNorm
17311.0,231,Fragment-LogNorm
17360.0,232,Fragment-LogNorm
17416.0,233,Fragment-LogNorm
17466.0,234,Fragment-LogNorm
17519.0,235,Fragment-LogNorm
17568.0,236,Fragment-LogNorm
17606.0,237,Fragment-LogNorm
17653.0,238,Fragment-LogNorm
17702.0,239,Fragment-LogNorm
17750.0,240,Fragment-LogNorm
17802.0,241,Fragment-LogNorm
17842.0,242,Fragment-LogNorm
17891.0,243,Fragment-LogNorm
17940.0,244,Fragment-LogNorm
17991.0,245,Fragment-LogNorm
18038.0,246,Fragment-LogNorm
18092.0,247,Fragment-LogNorm
18141.0,248,Fragment-LogNorm
18189.0,249,Fragment-LogNorm
18233.0,250,Fragment-LogNorm
18294.0,251,Fragment-LogNorm
18340.0,252,Fragment-LogNorm
