
CellTypeCount
==================== 
Count,Time, CellType
4095.0,2,Fragment-LogNorm
4223.0,3,Fragment-LogNorm
4331.0,4,Fragment-LogNorm
4462.0,5,Fragment-LogNorm
4567.0,6,Fragment-LogNorm
4664.0,7,Fragment-LogNorm
4753.0,8,Fragment-LogNorm
4842.0,9,Fragment-LogNorm
4934.0,10,Fragment-LogNorm
5018.0,11,Fragment-LogNorm
5105.0,12,Fragment-LogNorm
5167.0,13,Fragment-LogNorm
5245.0,14,Fragment-LogNorm
5345.0,15,Fragment-LogNorm
5435.0,16,Fragment-LogNorm
5514.0,17,Fragment-LogNorm
5621.0,18,Fragment-LogNorm
5686.0,19,Fragment-LogNorm
5756.0,20,Fragment-LogNorm
5835.0,21,Fragment-LogNorm
5907.0,22,Fragment-LogNorm
5976.0,23,Fragment-LogNorm
6037.0,24,Fragment-LogNorm
6123.0,25,Fragment-LogNorm
6186.0,26,Fragment-LogNorm
6258.0,27,Fragment-LogNorm
6340.0,28,Fragment-LogNorm
6416.0,29,Fragment-LogNorm
6494.0,30,Fragment-LogNorm
6554.0,31,Fragment-LogNorm
6621.0,32,Fragment-LogNorm
6695.0,33,Fragment-LogNorm
6769.0,34,Fragment-LogNorm
6820.0,35,Fragment-LogNorm
6897.0,36,Fragment-LogNorm
6977.0,37,Fragment-LogNorm
7046.0,38,Fragment-LogNorm
7130.0,39,Fragment-LogNorm
7190.0,40,Fragment-LogNorm
7264.0,41,Fragment-LogNorm
7338.0,42,Fragment-LogNorm
7400.0,43,Fragment-LogNorm
7460.0,44,Fragment-LogNorm
7534.0,45,Fragment-LogNorm
7605.0,46,Fragment-LogNorm
7677.0,47,Fragment-LogNorm
7729.0,48,Fragment-LogNorm
7787.0,49,Fragment-LogNorm
7850.0,50,Fragment-LogNorm
7929.0,51,Fragment-LogNorm
8006.0,52,Fragment-LogNorm
8086.0,53,Fragment-LogNorm
8160.0,54,Fragment-LogNorm
8215.0,55,Fragment-LogNorm
8287.0,56,Fragment-LogNorm
8361.0,57,Fragment-LogNorm
8430.0,58,Fragment-LogNorm
8498.0,59,Fragment-LogNorm
8571.0,60,Fragment-LogNorm
8642.0,61,Fragment-LogNorm
8707.0,62,Fragment-LogNorm
8798.0,63,Fragment-LogNorm
8878.0,64,Fragment-LogNorm
8956.0,65,Fragment-LogNorm
9050.0,66,Fragment-LogNorm
9113.0,67,Fragment-LogNorm
9182.0,68,Fragment-LogNorm
9252.0,69,Fragment-LogNorm
9319.0,70,Fragment-LogNorm
9385.0,71,Fragment-LogNorm
9460.0,72,Fragment-LogNorm
9518.0,73,Fragment-LogNorm
9590.0,74,Fragment-LogNorm
9649.0,75,Fragment-LogNorm
9713.0,76,Fragment-LogNorm
9791.0,77,Fragment-LogNorm
9859.0,78,Fragment-LogNorm
9917.0,79,Fragment-LogNorm
9985.0,80,Fragment-LogNorm
10055.0,81,Fragment-LogNorm
10109.0,82,Fragment-LogNorm
10178.0,83,Fragment-LogNorm
10244.0,84,Fragment-LogNorm
10296.0,85,Fragment-LogNorm
10371.0,86,Fragment-LogNorm
10446.0,87,Fragment-LogNorm
10530.0,88,Fragment-LogNorm
10594.0,89,Fragment-LogNorm
10645.0,90,Fragment-LogNorm
10706.0,91,Fragment-LogNorm
10774.0,92,Fragment-LogNorm
10842.0,93,Fragment-LogNorm
10907.0,94,Fragment-LogNorm
10994.0,95,Fragment-LogNorm
11059.0,96,Fragment-LogNorm
11109.0,97,Fragment-LogNorm
11188.0,98,Fragment-LogNorm
11265.0,99,Fragment-LogNorm
11336.0,100,Fragment-LogNorm
11400.0,101,Fragment-LogNorm
11483.0,102,Fragment-LogNorm
11558.0,103,Fragment-LogNorm
11637.0,104,Fragment-LogNorm
11712.0,105,Fragment-LogNorm
11789.0,106,Fragment-LogNorm
11857.0,107,Fragment-LogNorm
11927.0,108,Fragment-LogNorm
12000.0,109,Fragment-LogNorm
12066.0,110,Fragment-LogNorm
12130.0,111,Fragment-LogNorm
12210.0,112,Fragment-LogNorm
12281.0,113,Fragment-LogNorm
12338.0,114,Fragment-LogNorm
12400.0,115,Fragment-LogNorm
12473.0,116,Fragment-LogNorm
12546.0,117,Fragment-LogNorm
12606.0,118,Fragment-LogNorm
12687.0,119,Fragment-LogNorm
